ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-02T00:23:46Z,165,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:23:52Z,166,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:05Z,167,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00017091 threshold=0.05
2026-09-02T00:24:10Z,168,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:16Z,169,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00170658 threshold=0.05
2026-09-02T00:24:24Z,170,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.71868618 raw_mom_bps=0.00000000 spread_bps=21.09680000 tension=0.71868618 bid_drop=4.67146018 ask_drop=0.00000000 swarm=0
2026-09-02T00:24:30Z,171,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:36Z,172,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:44Z,173,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:24:51Z,174,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:25:03Z,175,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:25:11Z,176,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001995 threshold=0.05
2026-09-02T00:25:16Z,177,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00022156 threshold=0.05
2026-09-02T00:25:22Z,178,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:25:32Z,179,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=2.31149514 raw_mom_bps=0.00000000 spread_bps=21.97710000 tension=2.31149514 bid_drop=15.02471843 ask_drop=0.32905028 swarm=0
2026-09-02T00:25:38Z,180,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:25:49Z,181,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:26:04Z,182,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=6.60759086 raw_mom_bps=0.00000000 spread_bps=14.46910000 tension=6.60759086 bid_drop=42.94934059 ask_drop=30.53712150 swarm=0
2026-09-02T00:26:15Z,183,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1978 mom_sig=0.23738348 raw_mom_bps=0.00000000 spread_bps=16.32770000 tension=0.23738348 bid_drop=1.54299263 ask_drop=0.00000000 swarm=0
2026-09-02T00:26:24Z,184,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1449 mom_sig=0.17393037 raw_mom_bps=0.00000000 spread_bps=18.20010000 tension=0.17393037 bid_drop=1.13054742 ask_drop=0.00000000 swarm=0
2026-09-02T00:26:33Z,185,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.21615081 raw_mom_bps=0.00000000 spread_bps=17.83930000 tension=1.21615081 bid_drop=7.90498026 ask_drop=0.00000000 swarm=0
2026-09-02T00:26:44Z,186,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.395 mom_sig=0.47396492 raw_mom_bps=-0.01293141 spread_bps=17.85220000 tension=0.47396492 bid_drop=3.08077198 ask_drop=0.00000000 swarm=0
2026-09-02T00:26:54Z,187,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.495 mom_sig=0.59395370 raw_mom_bps=0.00000000 spread_bps=13.64410000 tension=0.59395370 bid_drop=3.86069905 ask_drop=0.68648122 swarm=0
2026-09-02T00:27:00Z,188,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:27:19Z,189,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=4.12254516 raw_mom_bps=-0.69829874 spread_bps=18.91010000 tension=4.12254516 bid_drop=26.79654356 ask_drop=0.00000000 swarm=0
2026-09-02T00:27:25Z,190,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00015641 threshold=0.05
2026-09-02T00:27:31Z,191,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:27:37Z,192,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:27:46Z,193,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.61231968 raw_mom_bps=0.00000000 spread_bps=19.49210000 tension=0.61231968 bid_drop=3.98007790 ask_drop=0.00000000 swarm=0
2026-09-02T00:27:52Z,194,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:28:00Z,195,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.65437914 raw_mom_bps=0.00000000 spread_bps=19.67280000 tension=1.65437914 bid_drop=10.75346443 ask_drop=0.00000000 swarm=0
2026-09-02T00:28:10Z,196,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4646 mom_sig=0.55750413 raw_mom_bps=-0.01293408 spread_bps=19.67340000 tension=0.55750413 bid_drop=3.62377684 ask_drop=0.00102527 swarm=0
2026-09-02T00:28:18Z,197,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:28:23Z,198,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00208574 threshold=0.05
2026-09-02T00:28:31Z,199,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:28:40Z,200,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:28:54Z,201,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00016632 threshold=0.05
2026-09-02T00:29:02Z,202,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04610949 threshold=0.05
2026-09-02T00:29:10Z,203,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:29:16Z,204,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:29:23Z,205,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00177906 threshold=0.05
2026-09-02T00:29:32Z,206,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00020786 threshold=0.05
2026-09-02T00:29:40Z,207,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:29:48Z,208,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:29:54Z,209,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:30:01Z,210,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00170425 threshold=0.05
2026-09-02T00:30:09Z,211,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.74736021 raw_mom_bps=-0.01293733 spread_bps=15.17830000 tension=0.74736021 bid_drop=4.85784135 ask_drop=0.02885455 swarm=0
2026-09-02T00:30:15Z,212,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:30:21Z,213,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001228 threshold=0.05
2026-09-02T00:30:28Z,214,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00643560 threshold=0.05
2026-09-02T00:30:37Z,215,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3449 mom_sig=0.41392656 raw_mom_bps=0.00000000 spread_bps=14.46960000 tension=0.41392656 bid_drop=2.69052263 ask_drop=1.06129248 swarm=0
2026-09-02T00:30:43Z,216,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00026386 threshold=0.05
2026-09-02T00:30:52Z,217,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3128 mom_sig=0.37541924 raw_mom_bps=0.00000000 spread_bps=15.25640000 tension=0.37541924 bid_drop=2.44022507 ask_drop=0.01251457 swarm=0
2026-09-02T00:30:58Z,218,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:31:04Z,219,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001658 threshold=0.05
2026-09-02T00:31:10Z,220,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:31:16Z,221,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:31:22Z,222,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:31:27Z,223,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00476472 threshold=0.05
2026-09-02T00:31:34Z,224,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00053613 threshold=0.05
2026-09-02T00:31:44Z,225,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=5.52274063 raw_mom_bps=0.00000000 spread_bps=15.86360000 tension=5.52274063 bid_drop=35.89781411 ask_drop=0.00000000 swarm=0
2026-09-02T00:31:52Z,226,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:32:00Z,227,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3272 mom_sig=0.39262610 raw_mom_bps=0.00000000 spread_bps=15.19180000 tension=0.39262610 bid_drop=2.55206968 ask_drop=0.00250537 swarm=0
2026-09-02T00:32:06Z,228,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:32:12Z,229,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00040226 threshold=0.05
2026-09-02T00:32:18Z,230,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:32:26Z,231,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.33516500 raw_mom_bps=0.00000000 spread_bps=10.81310000 tension=3.33516500 bid_drop=21.67857251 ask_drop=0.00000000 swarm=0
2026-09-02T00:32:35Z,232,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.3311 mom_sig=0.39728425 raw_mom_bps=0.00000000 spread_bps=31.03520000 tension=0.39728425 bid_drop=2.58234760 ask_drop=0.00000000 swarm=0
2026-09-02T00:32:41Z,233,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:32:46Z,234,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:32:53Z,235,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:36:04Z,236,SELL,FILLED,77300.00000000,77315.60000000,0.01040000,-2.01811125,-0.16224000,0.64313600,-0.80537600,timeout,164,radar=long conf=0.526 size_note=strong_conf_full+aspiration_1.618x soft=1 pct=-0.02018111 tension=9.17044264 bid_drop=59.60787716 ask_drop=0.00000000
2026-09-02T00:36:12Z,237,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00428280 threshold=0.05
2026-09-02T00:36:19Z,238,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:36:24Z,239,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:36:35Z,240,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.333 mom_sig=0.39955767 raw_mom_bps=-14.39555469 spread_bps=13.98260000 tension=0.39955767 bid_drop=2.59712488 ask_drop=0.00000000 swarm=0
2026-09-02T00:36:41Z,241,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00006727 threshold=0.05
2026-09-02T00:36:47Z,242,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:36:53Z,243,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:36:58Z,244,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:37:04Z,245,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:37:10Z,246,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00010928 threshold=0.05
2026-09-02T00:37:16Z,247,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00145428 threshold=0.05
2026-09-02T00:37:27Z,248,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:37:33Z,249,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:37:43Z,250,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00001324 threshold=0.05
2026-09-02T00:37:49Z,251,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00450818 threshold=0.05
2026-09-02T00:37:55Z,252,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:01Z,253,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:07Z,254,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:13Z,255,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:19Z,256,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00031941 threshold=0.05
2026-09-02T00:38:25Z,257,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:31Z,258,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:37Z,259,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:38:45Z,260,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.47377271 bid_drop=3.07952261 ask_drop=0.00000000
2026-09-02T00:38:51Z,261,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:41:14Z,262,SELL,FILLED,77273.60000000,77398.90000000,0.00640000,-16.21511098,-0.80192000,0.39564083,-1.19756083,stop_loss,133,radar=short conf=0.6605 size_note=strong_conf_full soft=1 pct=-0.16215111 tension=1.00987312 bid_drop=6.56417528 ask_drop=0.00000000
2026-09-02T00:41:22Z,263,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:41:27Z,264,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04171834 threshold=0.05
2026-09-02T00:41:38Z,265,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:41:49Z,266,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=8.14130079 raw_mom_bps=0.00000000 spread_bps=15.74920000 tension=8.14130079 bid_drop=1.92933773 ask_drop=52.91845511 swarm=0
2026-09-02T00:41:59Z,267,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2561 mom_sig=0.30735937 raw_mom_bps=-15.74923389 spread_bps=16.25390000 tension=0.30735937 bid_drop=1.99783588 ask_drop=0.09154924 swarm=0
2026-09-02T00:42:11Z,268,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.35904414 raw_mom_bps=0.00000000 spread_bps=21.79480000 tension=1.35904414 bid_drop=8.83378692 ask_drop=0.00108076 swarm=0
2026-09-02T00:42:21Z,269,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.1224 mom_sig=0.14692595 raw_mom_bps=0.00000000 spread_bps=32.61400000 tension=0.14692595 bid_drop=0.95501865 ask_drop=0.00000000 swarm=0
2026-09-02T00:42:27Z,270,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00016006 threshold=0.05
2026-09-02T00:42:33Z,271,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00200450 threshold=0.05
2026-09-02T00:42:39Z,272,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00450769 threshold=0.05
2026-09-02T00:42:45Z,273,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02050505 threshold=0.05
2026-09-02T00:42:56Z,274,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.1826 mom_sig=0.11017543 raw_mom_bps=-0.09074587 spread_bps=0.09070000 tension=0.11017543 bid_drop=0.00000000 ask_drop=0.71614030 swarm=0
2026-09-02T00:43:02Z,275,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00341433 threshold=0.05
2026-09-02T00:43:08Z,276,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00095897 threshold=0.05
2026-09-02T00:43:14Z,277,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00184613 threshold=0.05
2026-09-02T00:43:20Z,278,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.01477391 threshold=0.05
2026-09-02T00:43:38Z,279,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.30237213 raw_mom_bps=-0.01296370 spread_bps=10.53040000 tension=3.30237213 bid_drop=19.24512854 ask_drop=21.46541886 swarm=0
2026-09-02T00:43:44Z,280,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00004184 threshold=0.05
2026-09-02T00:43:53Z,281,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2412 mom_sig=0.28944738 raw_mom_bps=0.00000000 spread_bps=10.55630000 tension=0.28944738 bid_drop=1.88140797 ask_drop=0.00000000 swarm=0
2026-09-02T00:43:59Z,282,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00321507 threshold=0.05
2026-09-02T00:44:12Z,283,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.19325686 raw_mom_bps=0.00000000 spread_bps=9.14620000 tension=1.19325686 bid_drop=7.75616960 ask_drop=0.06929396 swarm=0
2026-09-02T00:44:19Z,284,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:44:27Z,285,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.15515255 raw_mom_bps=0.00000000 spread_bps=9.02980000 tension=1.15515255 bid_drop=7.50849157 ask_drop=0.00488261 swarm=0
2026-09-02T00:44:33Z,286,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:44:39Z,287,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:44:45Z,288,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00021266 threshold=0.05
2026-09-02T00:44:54Z,289,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=0.79598243 raw_mom_bps=8.79168118 spread_bps=8.78400000 tension=0.79598243 bid_drop=5.17388578 ask_drop=0.00000000 swarm=0
2026-09-02T00:45:00Z,290,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:45:11Z,291,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:45:17Z,292,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:45:22Z,293,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:49:08Z,294,SELL,FILLED,77300.00000000,77253.80000000,0.00640000,5.97671410,0.29568000,0.39577600,-0.10009600,timeout,213,radar=long conf=0.6297 size_note=strong_conf_full soft=1 pct=0.05976714 tension=1.39478138 bid_drop=9.06607897 ask_drop=0.00000000
2026-09-02T00:49:15Z,295,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:49:22Z,296,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:49:29Z,297,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:49:35Z,298,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:54:39Z,299,SELL,FILLED,77259.40000000,77184.80000000,0.00640000,9.65578299,0.47744000,0.39556813,0.08187187,timeout,292,radar=long conf=0.6766 size_note=strong_conf_full soft=1 pct=0.09655783 tension=3.24143900 bid_drop=21.06935347 ask_drop=0.00000000
2026-09-02T00:54:51Z,300,SKIP,SKIPPED,,,,,0,radar_block,,reason=direction_unclear conf=0.1447 mom_sig=0.11199501 raw_mom_bps=0.00000000 spread_bps=3.60040000 tension=0.11199501 bid_drop=0.72796757 ask_drop=0.00000000 swarm=0
2026-09-02T00:54:59Z,301,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:55:07Z,302,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.79352102 bid_drop=5.15788665 ask_drop=0.00000000
2026-09-02T00:55:16Z,303,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,,reason=wall_not_collapsed tension=0.24235698 bid_drop=1.57532037 ask_drop=0.00000000
2026-09-02T00:57:30Z,304,SELL,FILLED,77171.40000000,77295.00000000,0.01040000,-16.01629619,-1.28544000,0.64206605,-1.92750605,stop_loss,117,radar=short conf=0.7685 size_note=strong_conf_full+aspiration_1.618x soft=1 pct=-0.16016296 tension=2.63708312 bid_drop=17.14104031 ask_drop=0.12567099
2026-09-02T00:57:42Z,305,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00206862 threshold=0.05
2026-09-02T00:57:50Z,306,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.44568700 raw_mom_bps=0.00000000 spread_bps=9.09480000 tension=1.44568700 bid_drop=9.39696552 ask_drop=0.00000000 swarm=0
2026-09-02T00:57:59Z,307,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2042 mom_sig=0.24508925 raw_mom_bps=0.00000000 spread_bps=10.86720000 tension=0.24508925 bid_drop=0.00000000 ask_drop=1.59308015 swarm=0
2026-09-02T00:58:08Z,308,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.2067 mom_sig=0.24805096 raw_mom_bps=0.00000000 spread_bps=10.37520000 tension=0.24805096 bid_drop=1.61233125 ask_drop=0.00000000 swarm=0
2026-09-02T00:58:14Z,309,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00027221 threshold=0.05
2026-09-02T00:58:23Z,310,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.62080863 raw_mom_bps=0.00000000 spread_bps=10.77670000 tension=3.62080863 bid_drop=23.53525611 ask_drop=0.00093674 swarm=0
2026-09-02T00:58:29Z,311,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:58:35Z,312,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.02219579 threshold=0.05
2026-09-02T00:58:41Z,313,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00020042 threshold=0.05
2026-09-02T00:58:52Z,314,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00020046 threshold=0.05
2026-09-02T00:58:58Z,315,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00013366 threshold=0.05
2026-09-02T00:59:06Z,316,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=3.46269038 raw_mom_bps=0.00000000 spread_bps=10.69860000 tension=3.46269038 bid_drop=22.50748750 ask_drop=0.00000000 swarm=0
2026-09-02T00:59:13Z,317,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.04765866 threshold=0.05
2026-09-02T00:59:18Z,318,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00218529 threshold=0.05
2026-09-02T00:59:24Z,319,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
2026-09-02T00:59:33Z,320,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.5 mom_sig=1.48251451 raw_mom_bps=0.00000000 spread_bps=11.65590000 tension=1.48251451 bid_drop=9.63634430 ask_drop=0.00000000 swarm=0
2026-09-02T00:59:39Z,321,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000412 threshold=0.05
2026-09-02T00:59:45Z,322,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000294 threshold=0.05
