ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-16T09:02:56Z,82,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2667 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.80650000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:03:04Z,83,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.38602282 bid_drop=2.50914836 ask_drop=0.00000000
2026-07-16T09:03:12Z,84,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2763 mom_sig=0.00000000 raw_mom_bps=0.01560036 spread_bps=3.36970000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:03:32Z,85,SELL,FILLED,64101.20000000,64101.20000000,0.00770000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.7894 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=5.64840509 bid_drop=0.00000000 ask_drop=36.71463309
2026-07-16T09:03:47Z,86,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0087 mom_sig=0.00528782 raw_mom_bps=0.00000000 spread_bps=0.17170000 tension=0.00528782 bid_drop=0.03437082 ask_drop=0.00148174 swarm=0
2026-07-16T09:04:13Z,87,SELL,FILLED,64080.50000000,64127.30000000,0.00770000,-7.30331380,-0.36036000,shock_inversion_stop,radar=long conf=0.9629 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.07303314 tension=2.28691437 bid_drop=0.00000000 ask_drop=14.86494341
2026-07-16T09:04:22Z,88,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.28015533 raw_mom_bps=0.00000000 spread_bps=8.20170000 tension=1.28015533 bid_drop=0.01192058 ask_drop=8.32100965 swarm=0
2026-07-16T09:04:31Z,89,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.45274562 bid_drop=2.94284653 ask_drop=0.00083524
2026-07-16T09:04:39Z,90,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00004210 raw_mom_bps=0.00000000 spread_bps=8.79420000 tension=0.00004210 bid_drop=0.00000000 ask_drop=0.00027362 swarm=0
2026-07-16T09:04:47Z,91,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=8.77860000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:05:19Z,92,SELL,FILLED,64076.70000000,64133.20000000,0.00540000,-8.81755771,-0.30510000,fluid_exit_inversion,radar=long conf=0.8324 size_note=strong_conf_full+entry_25_75_trap soft=1 pct=-0.08817558 tension=4.19382495 bid_drop=27.25986218 ask_drop=0.00000000
2026-07-16T09:05:28Z,93,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004458 raw_mom_bps=1.51270831 spread_bps=0.46780000 tension=0.00004458 bid_drop=0.00028979 ask_drop=0.00016356 swarm=1
2026-07-16T09:05:37Z,94,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.97679993 bid_drop=6.34919956 ask_drop=0.00000000
2026-07-16T09:05:46Z,95,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.34719750 bid_drop=0.00000000 ask_drop=2.25678373
2026-07-16T09:05:54Z,96,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.004 mom_sig=0.00266758 raw_mom_bps=0.00000000 spread_bps=1.62160000 tension=0.00266758 bid_drop=0.00000000 ask_drop=0.01733926 swarm=0
2026-07-16T09:06:03Z,97,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3029 mom_sig=0.00000000 raw_mom_bps=-0.59260830 spread_bps=2.15180000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-16T09:06:34Z,98,SELL,FILLED,64119.30000000,64123.30000000,0.00760000,-0.62383713,-0.03040000,shock_inversion_stop,radar=long conf=0.9055 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00623837 tension=1.40558010 bid_drop=9.13627062 ask_drop=0.00025827
2026-07-16T09:06:44Z,99,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003691 raw_mom_bps=0.01559476 spread_bps=1.52810000 tension=0.00003691 bid_drop=0.00023990 ask_drop=0.00000000 swarm=0
2026-07-16T09:06:53Z,100,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3162 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.54370000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-16T09:07:01Z,101,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28623894 bid_drop=1.86055310 ask_drop=0.00000000
2026-07-16T09:07:08Z,102,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3162 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.54370000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T09:07:18Z,103,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2913 mom_sig=0.00000000 raw_mom_bps=1.54390058 spread_bps=2.68190000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
