ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T10:09:18Z,107,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=2.91589465 raw_mom_bps=0.00000000 spread_bps=8.89460000 tension=2.91589465 bid_drop=0.00002093 ask_drop=18.95331521
2026-07-08T10:09:25Z,108,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.3182 mom_sig=0.38185127 raw_mom_bps=0.00000000 spread_bps=10.99090000 tension=0.38185127 bid_drop=0.00000000 ask_drop=2.48203325
2026-07-08T10:09:33Z,109,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.1679 mom_sig=0.20150841 raw_mom_bps=-0.50080775 spread_bps=10.05570000 tension=0.20150841 bid_drop=1.30980465 ask_drop=0.00000000
2026-07-08T10:09:40Z,110,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.22880412 raw_mom_bps=0.00000000 spread_bps=11.21660000 tension=1.22880412 bid_drop=7.98722680 ask_drop=0.00000000
2026-07-08T10:09:49Z,111,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.99376216 bid_drop=0.00007447 ask_drop=6.45945401
2026-07-08T10:09:57Z,112,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0005 mom_sig=0.00059402 raw_mom_bps=10.01615509 spread_bps=10.12020000 tension=0.00059402 bid_drop=0.00386114 ask_drop=0.00012760
2026-07-08T10:10:04Z,113,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2197 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=5.95530000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:10:11Z,114,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:10:18Z,115,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.99960587 bid_drop=6.49743816 ask_drop=0.00000000
2026-07-08T10:10:26Z,116,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:10:33Z,117,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3309 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.87210000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:10:40Z,118,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0307 mom_sig=0.01879033 raw_mom_bps=0.00000000 spread_bps=0.33920000 tension=0.01879033 bid_drop=0.00038541 ask_drop=0.12213714
2026-07-08T10:10:47Z,119,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1199 mom_sig=0.08622031 raw_mom_bps=0.00000000 spread_bps=2.64820000 tension=0.08622031 bid_drop=0.00000000 ask_drop=0.56043199
2026-07-08T10:10:55Z,120,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
