ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T00:38:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80483.19,0.0562,0.987,0.002188
2026-08-28T00:38:33Z,RIZEUSDT,IMPULSE,SELL,0.32,0.0,0.32,53.41,-2.14,137.67,724.93,True,False,0.0107,80483.19,0.0562,0.964,0.004685
2026-08-28T00:38:35Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.45,0.0,10853.82,3647.82,True,False,0.0,80483.19,0.0562,1.142,0.009662
2026-08-28T00:39:09Z,XRPUSDT,COOLING,SELL,11.49,0.0,11.49,2.07,-0.69,90844.9,76905.71,True,False,-0.0034,80487.88,0.0058,1.04,1.4497
2026-08-28T00:39:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,16870.68,27299.43,True,False,0.0,80487.88,0.0058,1.054,0.07917
2026-08-28T00:39:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80487.88,0.0058,2.01,0.002188
2026-08-28T00:39:16Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.96,0.0,139.47,730.83,True,False,0.0,80487.88,0.0058,0.991,0.004733
2026-08-28T00:39:18Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.45,0.0,9321.81,3647.82,True,False,0.0,80487.88,0.0058,0.998,0.009666
2026-08-28T00:40:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,43246.0,91339.05,True,False,0.0,80492.65,0.0059,1.017,1.451
2026-08-28T00:40:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,28361.04,37461.38,True,False,0.0,80492.65,0.0059,0.976,0.07923
2026-08-28T00:40:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80492.65,0.0059,1.098,0.002188
2026-08-28T00:40:20Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.78,0.0,139.47,734.84,True,False,0.0,80492.65,0.0059,0.92,0.004758
2026-08-28T00:40:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,6096.83,5934.67,True,False,0.0,80492.65,0.0059,0.962,0.10907
2026-08-28T00:40:55Z,XRPUSDT,COOLING,SELL,67.42,0.0,67.42,3.45,1.38,77714.72,98045.64,True,False,0.0,80440.0,-0.0654,0.959,1.4482
2026-08-28T00:40:59Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,18078.78,14862.2,True,False,0.0,80440.0,-0.0654,0.961,0.07922
2026-08-28T00:41:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80440.0,-0.0654,0.912,0.002188
2026-08-28T00:41:02Z,RIZEUSDT,IMPULSE,SELL,16.7,0.0,16.7,52.53,0.0,170.99,736.4,True,False,0.0,80440.0,-0.0654,1.057,0.004772
2026-08-28T00:41:04Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,6941.87,5638.53,True,False,0.0,80440.0,-0.0654,0.954,0.10908
2026-08-28T00:41:41Z,XRPUSDT,COOLING,SELL,63.84,24.15,63.84,2.07,-0.0,73609.58,113751.3,True,True,0.0207,80402.9,-0.0461,1.124,1.4475
2026-08-28T00:41:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,31943.04,15070.48,True,False,0.0,80402.9,-0.0461,0.971,0.07912
2026-08-28T00:41:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80402.9,-0.0461,1.008,0.002188
2026-08-28T00:41:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,52.53,0.0,139.65,736.4,True,False,0.0,80402.9,-0.0461,0.995,0.004772
2026-08-28T00:41:50Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,6941.87,5638.53,True,False,0.0,80402.9,-0.0461,1.129,0.10895
2026-08-28T00:42:48Z,XRPUSDT,COOLING,SELL,29.11,25.25,29.11,2.07,0.69,70769.9,96078.38,True,True,0.0104,80428.54,0.0319,0.956,1.4479
2026-08-28T00:42:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,17996.09,31297.56,True,False,0.0,80428.54,0.0319,0.962,0.07914
2026-08-28T00:42:53Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80428.54,0.0319,1.023,0.002188
2026-08-28T00:42:55Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.62,0.0,140.04,734.94,True,False,0.0,80428.54,0.0319,1.0,0.00476
2026-08-28T00:42:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,7389.95,5672.74,True,False,0.0,80428.54,0.0319,0.993,0.10893
2026-08-28T00:43:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,184344.17,142056.22,True,False,0.0,80414.54,-0.0174,1.041,1.4481
2026-08-28T00:43:29Z,HBARUSDT,COOLING,BUY,0.0,0.01,0.01,1.26,0.0,32518.02,21949.27,True,False,-0.0126,80414.54,-0.0174,1.064,0.07914
2026-08-28T00:43:32Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80414.54,-0.0174,1.035,0.002188
2026-08-28T00:43:35Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.46,0.0,140.82,738.93,True,False,0.0,80414.54,-0.0174,0.933,0.004762
2026-08-28T00:43:37Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.17,0.0,2774.88,5501.5,True,False,0.0,80414.54,-0.0174,0.999,0.10901
2026-08-28T00:44:07Z,XRPUSDT,COOLING,SELL,21.23,0.0,21.23,2.07,0.0,66822.18,92861.35,True,False,0.0,80393.26,-0.0265,0.964,1.4471
2026-08-28T00:44:09Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,28235.28,15627.64,True,False,0.0,80393.26,-0.0265,0.937,0.0791
2026-08-28T00:44:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,-49.61,48.62,3629.35,True,False,-0.2483,80393.26,-0.0265,0.934,0.002188
2026-08-28T00:44:13Z,RIZEUSDT,IMPULSE,SELL,1.04,0.0,1.04,56.56,25.1,141.63,729.19,True,False,0.1259,80393.26,-0.0265,1.078,0.004762
2026-08-28T00:44:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,2774.88,5645.11,True,False,0.0,80393.26,-0.0265,0.966,0.10904
2026-08-28T00:45:13Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,59159.24,90429.56,True,False,-0.0069,80408.87,0.0194,1.155,1.4476
2026-08-28T00:45:15Z,HBARUSDT,COOLING,BUY,0.0,75.54,75.54,1.26,0.0,41892.56,36837.59,True,False,0.0,80408.87,0.0194,0.945,0.07909
2026-08-28T00:45:18Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80408.87,0.0194,1.009,0.002188
2026-08-28T00:45:20Z,RIZEUSDT,IMPULSE,SELL,17.69,0.0,17.69,56.56,0.0,169.71,732.99,True,False,0.0,80408.87,0.0194,0.987,0.004762
2026-08-28T00:45:21Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,3045.65,5645.11,True,False,0.0,80408.87,0.0194,0.951,0.10901
2026-08-28T00:45:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,150375.58,122673.78,True,False,0.0,80396.55,-0.0153,0.967,1.4458
2026-08-28T00:45:53Z,HBARUSDT,COOLING,SELL,68.71,0.0,68.71,1.27,-1.27,29167.56,19448.69,True,False,0.019,80396.55,-0.0153,0.968,0.07905
2026-08-28T00:45:57Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80396.55,-0.0153,0.936,0.002188
2026-08-28T00:45:59Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,29.37,0.0,139.68,756.34,True,False,0.0,80396.55,-0.0153,0.942,0.004775
2026-08-28T00:46:02Z,REDUSDT,COOLING,SELL,66.3,0.0,66.3,13.75,0.0,8578.27,5645.11,True,False,0.0,80396.55,-0.0153,0.973,0.10909
2026-08-28T00:46:34Z,XRPUSDT,COOLING,BUY,2.79,3.63,3.63,2.08,0.69,73830.98,119532.23,True,False,0.0035,80391.47,-0.0063,1.941,1.4455
2026-08-28T00:46:37Z,HBARUSDT,COOLING,SELL,39.34,0.0,39.34,1.26,0.0,43086.65,20202.6,True,False,0.0,80391.47,-0.0063,0.933,0.07906
2026-08-28T00:46:40Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,48.62,3629.35,True,False,0.0,80391.47,-0.0063,1.033,0.002188
2026-08-28T00:46:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,29.37,0.0,141.24,756.34,True,False,0.0,80391.47,-0.0063,1.125,0.004772
2026-08-28T00:46:45Z,REDUSDT,COOLING,SELL,32.52,0.0,32.52,13.75,0.0,8578.27,5645.11,True,True,0.0,80391.47,-0.0063,1.983,0.10904
2026-08-28T00:47:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.77,0.0,58602.56,104795.86,True,False,0.0,80359.31,-0.04,1.954,1.4457
2026-08-28T00:47:45Z,HBARUSDT,COOLING,SELL,25.48,0.0,25.48,3.79,0.0,32540.75,16232.17,True,False,0.0,80359.31,-0.04,0.947,0.07905
2026-08-28T00:47:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.86,0.0,48.62,3629.35,True,False,0.0,80359.31,-0.04,1.044,0.002148
2026-08-28T00:47:49Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.02,0.0,6941.87,5645.11,True,False,0.0,80359.31,-0.04,0.945,0.10902
2026-08-28T00:47:51Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.58,0.88,1517.68,1524.12,True,False,-0.0044,80359.31,-0.04,1.057,0.11336
2026-08-28T00:48:23Z,XRPUSDT,COOLING,BUY,0.0,0.26,0.26,1.38,-1.38,42970.75,88025.94,True,False,-0.0138,80350.01,-0.0116,0.98,1.4449
2026-08-28T00:48:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,24432.57,31901.01,True,False,0.0,80350.01,-0.0116,0.981,0.07903
2026-08-28T00:48:29Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.7,-4.5,50.62,3629.35,True,False,-0.0226,80350.01,-0.0116,0.972,0.002232
2026-08-28T00:48:33Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,3000.15,5645.11,True,False,0.0,80350.01,-0.0116,1.931,0.10907
2026-08-28T00:48:35Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.05,-0.88,1517.15,1555.03,True,False,-0.0044,80350.01,-0.0116,0.958,0.11343
2026-08-28T00:49:07Z,XRPUSDT,COOLING,SELL,26.4,0.0,26.4,2.76,1.38,106104.54,37698.99,True,False,-0.0276,80408.88,0.0733,1.985,1.447
2026-08-28T00:49:09Z,HBARUSDT,COOLING,BUY,2.07,55.78,55.78,2.53,1.26,30637.87,36598.68,True,False,0.0443,80408.88,0.0733,0.991,0.07903
2026-08-28T00:49:11Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,49.7,0.0,50.62,3629.35,True,False,0.0,80408.88,0.0733,1.228,0.002232
2026-08-28T00:49:13Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,3000.15,5645.11,True,False,0.0,80408.88,0.0733,0.939,0.10909
2026-08-28T00:49:15Z,CCUSDT,COOLING,SELL,24.97,0.0,24.97,9.7,0.0,2051.99,1555.03,True,False,0.0,80408.88,0.0733,1.042,0.11343
2026-08-28T00:50:13Z,XRPUSDT,COOLING,BUY,0.0,0.03,0.03,2.07,0.69,58201.46,139383.07,True,False,-0.0035,80405.51,-0.0042,1.133,1.4469
2026-08-28T00:50:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,35299.89,37862.89,True,False,0.0,80405.51,-0.0042,1.962,0.07909
2026-08-28T00:50:18Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,27.14,0.0,56.77,3629.35,True,False,0.0,80405.51,-0.0042,0.969,0.002232
2026-08-28T00:50:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,3043.63,5817.76,True,False,0.0,80405.51,-0.0042,0.974,0.10905
2026-08-28T00:50:23Z,CCUSDT,COOLING,BUY,2.83,40.02,40.02,6.17,0.0,1612.35,9104.4,True,False,0.0,80405.51,-0.0042,2.081,0.11336
2026-08-28T00:50:55Z,XRPUSDT,COOLING,BUY,0.0,40.8,40.8,2.07,-0.69,41788.26,140958.2,True,True,0.0035,80415.55,0.0125,0.974,1.4469
2026-08-28T00:50:57Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,45480.01,17807.35,True,False,0.0,80415.55,0.0125,1.001,0.07912
2026-08-28T00:50:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.1,0.0,56.77,3629.35,True,False,0.0,80415.55,0.0125,1.01,0.002232
2026-08-28T00:51:02Z,REDUSDT,COOLING,SELL,66.23,0.0,66.23,14.67,0.0,7908.0,5685.11,True,False,0.0,80415.55,0.0125,0.929,0.10913
2026-08-28T00:51:05Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.29,0.0,1627.54,1554.89,True,False,0.0,80415.55,0.0125,0.921,0.11339
2026-08-28T00:51:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,92077.45,66376.5,True,False,0.0,80418.1,0.0032,0.961,1.4469
2026-08-28T00:51:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,46566.04,20350.75,True,False,0.0,80418.1,0.0032,0.95,0.07913
2026-08-28T00:51:44Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80418.1,0.0032,1.102,0.002232
2026-08-28T00:51:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.02,0.0,6297.0,5133.94,True,False,0.0,80418.1,0.0032,0.957,0.10909
2026-08-28T00:51:50Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.05,0.0,1817.39,1522.51,True,False,0.0,80418.1,0.0032,1.028,0.11341
2026-08-28T00:52:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.77,0.0,75739.44,84186.95,True,False,0.0,80363.13,-0.0684,1.031,1.4456
2026-08-28T00:52:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33657.41,14513.16,True,False,0.0,80363.13,-0.0684,1.048,0.07905
2026-08-28T00:52:55Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80363.13,-0.0684,0.998,0.002232
2026-08-28T00:52:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,6.21,0.0,8204.76,5025.88,True,False,0.0,80363.13,-0.0684,1.138,0.009649
2026-08-28T00:52:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,7908.0,5284.84,True,False,0.0,80363.13,-0.0684,0.964,0.10895
2026-08-28T00:53:31Z,XRPUSDT,COOLING,SELL,22.11,0.0,22.11,2.77,1.38,97396.27,95661.07,True,False,-0.0069,80409.99,0.0583,1.011,1.4462
2026-08-28T00:53:34Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33657.41,13799.55,True,False,0.0,80409.99,0.0583,2.036,0.07902
2026-08-28T00:53:36Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80409.99,0.0583,0.968,0.002232
2026-08-28T00:53:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.28,0.0,8204.76,5025.88,True,False,0.0,80409.99,0.0583,0.99,0.009657
2026-08-28T00:53:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.02,0.0,6297.0,5294.09,True,False,0.0,80409.99,0.0583,0.914,0.10903
2026-08-28T00:54:11Z,XRPUSDT,COOLING,BUY,0.0,19.87,19.87,2.76,0.69,63066.84,69974.35,True,False,-0.0104,80464.99,0.0684,0.948,1.447
2026-08-28T00:54:13Z,HBARUSDT,COOLING,BUY,0.0,8.14,8.14,1.26,0.0,18395.46,38585.23,True,False,-0.0126,80464.99,0.0684,0.945,0.07902
2026-08-28T00:54:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80464.99,0.0684,0.939,0.002232
2026-08-28T00:54:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.28,1.04,8204.76,5025.88,True,False,-0.0052,80464.99,0.0684,0.967,0.009658
2026-08-28T00:54:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.02,0.0,6297.0,5294.09,True,False,0.0,80464.99,0.0684,1.006,0.109
2026-08-28T00:55:24Z,XRPUSDT,COOLING,BUY,0.0,31.58,31.58,2.07,-0.0,41521.49,86514.25,True,False,0.0069,80464.98,-0.0,0.976,1.4458
2026-08-28T00:55:27Z,HBARUSDT,COOLING,BUY,0.0,18.18,18.18,1.26,-0.0,24939.78,41578.41,True,True,0.0253,80464.98,-0.0,1.937,0.07905
2026-08-28T00:55:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80464.98,-0.0,0.981,0.002232
2026-08-28T00:55:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,7908.0,5319.0,True,False,0.0,80464.98,-0.0,0.987,0.10906
2026-08-28T00:55:36Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.29,0.0,1586.06,9107.81,True,False,0.0,80464.98,-0.0,1.112,0.11346
2026-08-28T00:56:10Z,XRPUSDT,COOLING,SELL,29.19,0.0,29.19,0.69,-2.07,35501.54,72959.39,True,False,0.0173,80494.74,0.037,0.974,1.4462
2026-08-28T00:56:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,31037.14,31790.26,True,False,-0.0126,80494.74,0.037,1.962,0.07908
2026-08-28T00:56:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80494.74,0.037,0.947,0.002232
2026-08-28T00:56:17Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,6297.0,5277.54,True,False,0.0,80494.74,0.037,1.013,0.10909
2026-08-28T00:56:20Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.58,0.0,1517.15,1522.78,True,False,0.0,80494.74,0.037,1.007,0.11347
2026-08-28T00:56:50Z,XRPUSDT,COOLING,BUY,0.0,10.48,10.48,1.38,-0.69,73904.16,104620.66,True,False,0.0035,80565.16,0.0875,1.01,1.4478
2026-08-28T00:56:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,-2.53,21615.51,21031.07,True,False,-0.0126,80565.16,0.0875,0.924,0.07908
2026-08-28T00:56:54Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80565.16,0.0875,0.962,0.002232
2026-08-28T00:56:55Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,6297.0,5277.54,True,False,0.0,80565.16,0.0875,0.991,0.10897
2026-08-28T00:56:58Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.29,0.0,1817.92,1556.81,True,False,0.0,80565.16,0.0875,0.943,0.11345
2026-08-28T00:57:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,82996.61,75113.99,True,False,-0.0034,80674.93,0.1362,0.989,1.4505
2026-08-28T00:58:02Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,18735.93,32533.07,True,False,0.0,80674.93,0.1362,1.183,0.07914
2026-08-28T00:58:05Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80674.93,0.1362,0.977,0.002232
2026-08-28T00:58:07Z,WUSDT,COOLING,SELL,12.79,0.0,12.79,10.35,0.0,10127.01,3897.33,True,False,0.0,80674.93,0.1362,0.996,0.00966
2026-08-28T00:58:09Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,8647.08,5157.37,True,False,0.0,80674.93,0.1362,0.937,0.10897
2026-08-28T00:58:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,74460.92,112136.04,True,False,0.0035,80651.53,-0.029,0.979,1.4493
2026-08-28T00:58:40Z,HBARUSDT,COOLING,SELL,4.44,0.0,4.44,1.26,0.0,35272.27,33797.9,True,False,0.0,80651.53,-0.029,0.909,0.07914
2026-08-28T00:58:42Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80651.53,-0.029,0.926,0.002232
2026-08-28T00:58:45Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.35,0.0,8836.08,3897.33,True,False,0.0,80651.53,-0.029,1.967,0.00966
2026-08-28T00:58:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,7028.69,5162.29,True,False,0.0,80651.53,-0.029,0.979,0.10911
2026-08-28T00:59:24Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,-0.0,50752.78,95774.66,True,False,0.0069,80588.96,-0.0776,0.981,1.4475
2026-08-28T00:59:26Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,32800.17,12970.06,True,False,0.0,80588.96,-0.0776,0.965,0.07919
2026-08-28T00:59:29Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,56.77,3629.35,True,False,0.0,80588.96,-0.0776,0.934,0.002232
2026-08-28T00:59:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.32,0.0,9247.84,3492.65,True,False,0.0,80588.96,-0.0776,0.982,0.009663
2026-08-28T00:59:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,5768.89,5162.29,True,False,0.0,80588.96,-0.0776,1.939,0.10905
2026-08-28T01:00:31Z,XRPUSDT,COOLING,BUY,0.0,18.15,18.15,1.38,-0.69,55290.95,116981.18,True,False,0.0035,80614.94,0.0322,0.951,1.4475
2026-08-28T01:00:35Z,HBARUSDT,COOLING,SELL,12.5,0.0,12.5,1.26,0.0,18855.64,32921.19,True,False,0.0,80614.94,0.0322,1.971,0.0791
2026-08-28T01:00:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,53.17,3629.35,True,False,0.0,80614.94,0.0322,0.931,0.002232
2026-08-28T01:00:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,5768.89,5162.29,True,False,0.0,80614.94,0.0322,1.0,0.10902
2026-08-28T01:00:43Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.06,0.0,1951.23,9417.49,True,False,0.0,80614.94,0.0322,0.97,0.1134
2026-08-28T01:01:12Z,XRPUSDT,COOLING,BUY,0.0,18.27,18.27,0.69,-0.69,17431.02,96124.38,True,False,0.0035,80616.05,0.0014,0.952,1.4484
2026-08-28T01:01:15Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,35427.07,27852.36,True,False,0.0,80616.05,0.0014,1.917,0.07915
2026-08-28T01:01:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,4.53,0.0,53.17,3629.35,True,False,0.0,80616.05,0.0014,0.948,0.002232
2026-08-28T01:01:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.75,0.0,5775.84,5167.46,True,False,0.0,80616.05,0.0014,0.974,0.10902
2026-08-28T01:01:22Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,10.59,0.0,14956.55,9134.83,True,False,0.0,80616.05,0.0014,1.993,0.1134
2026-08-28T01:01:57Z,XRPUSDT,COOLING,SELL,34.01,14.39,34.01,2.76,1.38,63395.73,87271.02,True,False,0.0414,80713.11,0.1204,1.996,1.4513
2026-08-28T01:01:59Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,39084.55,40120.57,True,False,0.0,80713.11,0.1204,0.977,0.07922
2026-08-28T01:02:02Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,389.97,0.0,35.26,76.86,True,False,0.0,80713.11,0.1204,0.924,0.002118
2026-08-28T01:02:04Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.07,0.0,6344.59,5144.21,True,False,0.0,80713.11,0.1204,1.045,0.10899
2026-08-28T01:02:06Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,4.41,0.0,1741.62,9103.6,True,False,0.0,80713.11,0.1204,0.96,0.11341
2026-08-28T01:03:14Z,XRPUSDT,COOLING,BUY,0.0,9.01,9.01,0.69,0.0,41415.36,103814.61,True,False,0.0,80751.62,0.0477,0.973,1.455
2026-08-28T01:03:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,32350.97,13722.48,True,False,0.0,80751.62,0.0477,0.971,0.07922
2026-08-28T01:03:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,199.67,0.0,19.36,76.86,True,False,0.0,80751.62,0.0477,1.013,0.002175
2026-08-28T01:03:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,7989.68,4878.34,True,False,0.0,80751.62,0.0477,0.933,0.10935
2026-08-28T01:03:28Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,1.76,0.0,1516.61,9103.2,True,False,0.0,80751.62,0.0477,1.956,0.11341
2026-08-28T01:04:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.75,0.69,63962.22,61583.86,True,False,-0.0034,80775.43,0.0295,0.972,1.455
2026-08-28T01:04:03Z,HBARUSDT,COOLING,BUY,0.0,44.27,44.27,1.26,0.0,18747.77,21637.58,True,False,0.0,80775.43,0.0295,0.962,0.07926
2026-08-28T01:04:06Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,185.87,0.0,26.62,76.86,True,False,0.0,80775.43,0.0295,1.978,0.002173
2026-08-28T01:04:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.94,0.0,7990.41,4464.37,True,False,0.0,80775.43,0.0295,0.992,0.10934
2026-08-28T01:04:11Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,2.64,0.0,1817.12,9037.53,True,False,0.0,80775.43,0.0295,1.936,0.11343
2026-08-28T01:04:46Z,XRPUSDT,COOLING,BUY,0.0,39.95,39.95,2.06,0.69,23151.07,107992.49,True,False,0.0241,80750.42,-0.031,0.962,1.4546
