ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-28T19:01:10Z,QAITUSDT,SKIP,IMPULSE,0.00195300,0.00195300,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:01:15Z,BIOUSDT,SKIP,IMPULSE,0.02764000,0.02764000,,0.0000,-1.3316,8.15,VOL:vol_dry_vx=1.44<1.50_OK
2026-08-28T19:05:57Z,HBARUSDT,SKIP,COOLING,0.07612000,0.07612000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈57m
2026-08-28T19:06:38Z,QAITUSDT,SKIP,IMPULSE,0.00195300,0.00195300,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:08:49Z,BTCUSDT,SKIP,IMPULSE,77677.07000000,77677.07000000,,0.0000,-1.3316,3.01,MUR-CASSE:24.5%/s
2026-08-28T19:08:53Z,HBARUSDT,SKIP,COOLING,0.07616000,0.07616000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈54m
2026-08-28T19:08:57Z,QAITUSDT,SKIP,IMPULSE,0.00194000,0.00194000,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:10:00Z,HBARUSDT,SKIP,COOLING,0.07620000,0.07620000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈53m
2026-08-28T19:10:03Z,QAITUSDT,SKIP,IMPULSE,0.00194000,0.00194000,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:12:33Z,HBARUSDT,SKIP,COOLING,0.07618000,0.07618000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈51m
2026-08-28T19:12:34Z,QAITUSDT,SKIP,IMPULSE,0.00194000,0.00194000,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:13:11Z,HBARUSDT,SKIP,COOLING,0.07614000,0.07614000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈50m
2026-08-28T19:13:13Z,QAITUSDT,SKIP,IMPULSE,0.00194000,0.00194000,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:17:21Z,BTCUSDT,SKIP,IMPULSE,77642.76000000,77642.76000000,,0.0000,-1.3316,3.01,MUR-CASSE:92.4%/s
2026-08-28T19:17:22Z,HBARUSDT,SKIP,COOLING,0.07608000,0.07608000,,0.0000,-1.3316,4.83,MUR-CASSE:20.4%/s
2026-08-28T19:17:23Z,QAITUSDT,SKIP,IMPULSE,0.00192700,0.00192700,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:20:15Z,HBARUSDT,SKIP,COOLING,0.07605000,0.07605000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈43m
2026-08-28T19:20:56Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:21:34Z,HBARUSDT,SKIP,COOLING,0.07626000,0.07626000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈42m
2026-08-28T19:22:16Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:27:01Z,HBARUSDT,SKIP,COOLING,0.07626000,0.07626000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈36m
2026-08-28T19:27:02Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:31:24Z,BTCUSDT,SKIP,IMPULSE,77689.64000000,77689.64000000,,0.0000,-1.3316,3.01,MUR-SPOOF:façade
2026-08-28T19:31:25Z,HBARUSDT,SKIP,COOLING,0.07613000,0.07613000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈32m
2026-08-28T19:31:25Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:32:45Z,XRPUSDT,SKIP,COOLING,1.37950000,1.37950000,,0.0000,-1.3316,7.77,MUR-CASSE:29.8%/s
2026-08-28T19:32:46Z,HBARUSDT,SKIP,COOLING,0.07612000,0.07612000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈30m
2026-08-28T19:32:46Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:34:44Z,BTCUSDT,SKIP,IMPULSE,77665.14000000,77665.14000000,,0.0000,-1.3316,3.01,MUR-CASSE:63.8%/s
2026-08-28T19:34:45Z,HBARUSDT,SKIP,COOLING,0.07613000,0.07613000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈28m
2026-08-28T19:34:45Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:37:55Z,HBARUSDT,SKIP,COOLING,0.07619000,0.07619000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈25m
2026-08-28T19:37:56Z,QAITUSDT,SKIP,IMPULSE,0.00192200,0.00192200,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:39:56Z,HBARUSDT,SKIP,COOLING,0.07621000,0.07621000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈23m
2026-08-28T19:40:37Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:41:24Z,HBARUSDT,SKIP,COOLING,0.07622000,0.07622000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈22m
2026-08-28T19:41:25Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:43:49Z,BTCUSDT,SKIP,IMPULSE,77620.01000000,77620.01000000,,0.0000,-1.3316,3.01,MUR-FAIBLE:0.10
2026-08-28T19:43:49Z,HBARUSDT,SKIP,COOLING,0.07621000,0.07621000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈19m
2026-08-28T19:43:52Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:45:14Z,BTCUSDT,SKIP,IMPULSE,77551.41000000,77551.41000000,,0.0000,-1.3316,3.01,MUR-CASSE:90.3%/s
2026-08-28T19:46:01Z,HBARUSDT,SKIP,COOLING,0.07615000,0.07615000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈17m
2026-08-28T19:46:03Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:48:08Z,HBARUSDT,SKIP,COOLING,0.07611000,0.07611000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈15m
2026-08-28T19:48:09Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:49:52Z,HBARUSDT,SKIP,COOLING,0.07615000,0.07615000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈13m
2026-08-28T19:49:53Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:52:35Z,HBARUSDT,SKIP,COOLING,0.07622000,0.07622000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈11m
2026-08-28T19:52:35Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:53:10Z,HBARUSDT,SKIP,COOLING,0.07624000,0.07624000,,0.0000,-1.3316,4.83,MUR-CASSE:53.3%/s
2026-08-28T19:53:52Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:55:50Z,HBARUSDT,SKIP,COOLING,0.07632000,0.07632000,,0.0000,-1.3316,4.83,MUR-SPOOF:façade
2026-08-28T19:55:52Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T19:57:53Z,HBARUSDT,SKIP,COOLING,0.07637000,0.07637000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈5m
2026-08-28T19:57:55Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:01:56Z,HBARUSDT,SKIP,COOLING,0.07643000,0.07643000,,0.0000,-1.3316,4.83,SKIP_COOLDOWN:stop@2026-08-28T16:03:07Z count=1 left≈1m
2026-08-28T20:01:57Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:05:48Z,BTCUSDT,SKIP,IMPULSE,77512.17000000,77512.17000000,,0.0000,-1.3316,3.01,MUR-CASSE:50.3%/s
2026-08-28T20:05:51Z,HBARUSDT,BUY,COOLING,0.07652000,0.07652000,308.42000000,0.0000,-1.3316,4.83,cooling_dd15=11.9>=9.8 wall=0.77🛡️
2026-08-28T20:05:53Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:06:49Z,RWAINCUSDT,BUY,COOLING,0.00187700,0.00187700,12573.53000000,0.0000,-1.3316,8.67,cooling_dd15=18.9>=12.3 wall=0.91🛡️
2026-08-28T20:07:21Z,XRPUSDT,SKIP,COOLING,1.37830000,1.37830000,,0.0000,-1.3316,7.04,MUR-CASSE:31.9%/s
2026-08-28T20:07:22Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:08:39Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:11:56Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:13:19Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:15:16Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:20:35Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:22:34Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:24:35Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:29:09Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:30:29Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:31:50Z,BTCUSDT,SKIP,IMPULSE,77420.00000000,77420.00000000,,0.0000,-1.3316,3.01,MUR-SPOOF:façade
2026-08-28T20:31:54Z,QAITUSDT,SKIP,IMPULSE,0.00192900,0.00192900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:35:46Z,QAITUSDT,SKIP,IMPULSE,0.00195100,0.00195100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:37:44Z,QAITUSDT,SKIP,IMPULSE,0.00195100,0.00195100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:38:21Z,QAITUSDT,SKIP,IMPULSE,0.00195100,0.00195100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:42:06Z,QAITUSDT,SKIP,IMPULSE,0.00195100,0.00195100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:43:24Z,QAITUSDT,SKIP,IMPULSE,0.00195100,0.00195100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:44:46Z,XRPUSDT,SKIP,COOLING,1.38110000,1.38110000,,0.0000,-1.3316,7.04,MUR-SPOOF:façade
2026-08-28T20:45:27Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:48:35Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:49:16Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:50:32Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:55:06Z,QAITUSDT,SKIP,IMPULSE,0.00195000,0.00195000,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T20:58:30Z,QAITUSDT,SKIP,IMPULSE,0.00198800,0.00198800,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:01:31Z,QAITUSDT,SKIP,IMPULSE,0.00197700,0.00197700,,0.0000,-1.3316,11.20,MUR-FAIBLE:0.17
2026-08-28T21:02:46Z,XRPUSDT,SKIP,COOLING,1.37940000,1.37940000,,0.0000,-1.3316,7.04,MUR-SPOOF:façade
2026-08-28T21:02:48Z,QAITUSDT,SKIP,IMPULSE,0.00197700,0.00197700,,0.0000,-1.3316,11.20,MUR-FAIBLE:0.17
2026-08-28T21:04:06Z,QAITUSDT,SKIP,IMPULSE,0.00197700,0.00197700,,0.0000,-1.3316,11.20,MUR-FAIBLE:0.17
2026-08-28T21:08:41Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:09:24Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:10:45Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:12:32Z,QAITUSDT,SKIP,IMPULSE,0.00199400,0.00199400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:17:24Z,QAITUSDT,SKIP,IMPULSE,0.00197000,0.00197000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:20:45Z,QAITUSDT,SKIP,IMPULSE,0.00197000,0.00197000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:24:42Z,QAITUSDT,SKIP,IMPULSE,0.00197000,0.00197000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:26:39Z,XRPUSDT,SKIP,COOLING,1.38060000,1.38060000,,0.0000,-1.3316,7.04,MUR-SPOOF:façade
2026-08-28T21:26:40Z,QAITUSDT,SKIP,IMPULSE,0.00200700,0.00200700,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:27:21Z,QAITUSDT,SKIP,IMPULSE,0.00198000,0.00198000,,0.0000,-1.3316,11.20,MUR-CASSE:69.2%/s
2026-08-28T21:31:02Z,QAITUSDT,SKIP,IMPULSE,0.00199100,0.00199100,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:33:06Z,QAITUSDT,SKIP,IMPULSE,0.00199100,0.00199100,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:35:03Z,XRPUSDT,SKIP,COOLING,1.38300000,1.38300000,,0.0000,-1.3316,7.04,MUR-CASSE:18.3%/s
2026-08-28T21:35:04Z,QAITUSDT,SKIP,IMPULSE,0.00197400,0.00197400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:36:54Z,QAITUSDT,SKIP,IMPULSE,0.00196100,0.00196100,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T21:38:12Z,QAITUSDT,SKIP,IMPULSE,0.00199500,0.00199500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:43:37Z,QAITUSDT,SKIP,IMPULSE,0.00200600,0.00200600,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T21:46:43Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T21:47:26Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:49:29Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:52:36Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:53:52Z,XRPUSDT,SKIP,COOLING,1.37160000,1.37160000,,0.0000,-1.3316,7.04,MUR-SPOOF:façade
2026-08-28T21:53:54Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:55:17Z,QAITUSDT,SKIP,IMPULSE,0.00202600,0.00202600,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T21:59:52Z,QAITUSDT,SKIP,IMPULSE,0.00200000,0.00200000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:01:15Z,QAITUSDT,SKIP,IMPULSE,0.00197100,0.00197100,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:03:13Z,QAITUSDT,SKIP,IMPULSE,0.00197400,0.00197400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:04:59Z,QAITUSDT,SKIP,IMPULSE,0.00197400,0.00197400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:05:43Z,QAITUSDT,SKIP,IMPULSE,0.00197400,0.00197400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:09:46Z,QAITUSDT,SKIP,IMPULSE,0.00196800,0.00196800,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:12:52Z,QAITUSDT,SKIP,IMPULSE,0.00196800,0.00196800,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:16:58Z,QAITUSDT,SKIP,IMPULSE,0.00201800,0.00201800,,0.0000,-1.3316,11.20,MUR-CASSE:35.1%/s
2026-08-28T22:17:41Z,QAITUSDT,SKIP,IMPULSE,0.00196200,0.00196200,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:19:24Z,QAITUSDT,SKIP,IMPULSE,0.00196400,0.00196400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:20:05Z,QAITUSDT,SKIP,IMPULSE,0.00196400,0.00196400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:22:44Z,QAITUSDT,SKIP,IMPULSE,0.00199100,0.00199100,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:25:45Z,QAITUSDT,SKIP,IMPULSE,0.00196200,0.00196200,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:27:04Z,QAITUSDT,SKIP,IMPULSE,0.00196200,0.00196200,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:30:28Z,QAITUSDT,SKIP,IMPULSE,0.00194700,0.00194700,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:34:21Z,QAITUSDT,SKIP,IMPULSE,0.00196200,0.00196200,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:35:40Z,XRPUSDT,SKIP,COOLING,1.38050000,1.38050000,,0.0000,-1.3316,6.86,MUR-CASSE:15.7%/s
2026-08-28T22:35:41Z,QAITUSDT,SKIP,IMPULSE,0.00196200,0.00196200,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:38:24Z,QAITUSDT,SKIP,IMPULSE,0.00195200,0.00195200,,0.0000,-1.3316,11.20,MUR-CASSE:25.0%/s
2026-08-28T22:42:12Z,QAITUSDT,SKIP,IMPULSE,0.00195700,0.00195700,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:44:09Z,QAITUSDT,SKIP,IMPULSE,0.00195700,0.00195700,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:46:50Z,XRPUSDT,SKIP,COOLING,1.38140000,1.38140000,,0.0000,-1.3316,6.86,MUR-SPOOF:façade
2026-08-28T22:46:51Z,QAITUSDT,SKIP,IMPULSE,0.00195000,0.00195000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:51:20Z,QAITUSDT,SKIP,IMPULSE,0.00195000,0.00195000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:51:57Z,QAITUSDT,SKIP,IMPULSE,0.00195000,0.00195000,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T22:54:38Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T22:59:09Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:01:14Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T23:03:53Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:07:47Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T23:09:53Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:11:12Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:12:59Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-28T23:14:18Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:16:18Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:18:40Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:21:26Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:24:05Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:27:52Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:31:11Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:31:46Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:37:09Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:39:53Z,XRPUSDT,SKIP,COOLING,1.38270000,1.38270000,,0.0000,-1.3316,6.86,MUR-SPOOF:façade
2026-08-28T23:39:53Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:40:37Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:42:23Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:43:02Z,QAITUSDT,SKIP,IMPULSE,0.00194500,0.00194500,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:45:04Z,QAITUSDT,SKIP,IMPULSE,0.00191400,0.00191400,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:49:33Z,QAITUSDT,SKIP,IMPULSE,0.00193300,0.00193300,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:51:31Z,QAITUSDT,SKIP,IMPULSE,0.00193300,0.00193300,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-28T23:54:54Z,QAITUSDT,SKIP,IMPULSE,0.00193900,0.00193900,,0.0000,-1.3316,11.20,SPREAD:327bps
2026-08-29T00:01:23Z,QAITUSDT,SKIP,IMPULSE,0.00193700,0.00193700,,0.0000,-1.3316,11.20,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-29T00:02:04Z,QAITUSDT,SKIP,IMPULSE,0.00196000,0.00196000,,0.0000,-1.3316,11.20,SPREAD:327bps
