ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T17:10:16Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,203.29,753.65,True,False,0.0,80508.37,0.0753,0.99,0.004856
2026-08-27T17:10:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.17,6.41,6942.75,6205.09,True,False,0.0321,80508.37,0.0753,0.97,0.10905
2026-08-27T17:10:21Z,CCUSDT,COOLING,SELL,0.13,0.0,0.13,4.29,0.0,1563.63,9357.26,True,False,0.0,80508.37,0.0753,0.967,0.11673
2026-08-27T17:10:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,-0.68,66987.89,89150.17,True,False,0.0034,80540.0,0.0393,0.926,1.4664
2026-08-27T17:10:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,49752.61,30592.15,True,False,0.0,80540.0,0.0393,1.035,0.07944
2026-08-27T17:10:56Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,203.29,753.65,True,False,0.0,80540.0,0.0393,1.921,0.004856
2026-08-27T17:10:58Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,8628.98,5312.28,True,False,0.0,80540.0,0.0393,1.034,0.10905
2026-08-27T17:11:01Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,3.43,0.0,1561.64,9357.26,True,False,0.0,80540.0,0.0393,0.945,0.11654
2026-08-27T17:11:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,-0.68,86012.77,62726.03,True,False,-0.0034,80559.92,0.0247,1.068,1.4658
2026-08-27T17:11:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,36951.49,16355.03,True,False,0.0,80559.92,0.0247,0.953,0.07945
2026-08-27T17:11:37Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,202.8,751.83,True,False,0.0,80559.92,0.0247,0.985,0.004859
2026-08-27T17:11:39Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,8211.13,5312.28,True,False,0.0,80559.92,0.0247,0.986,0.10915
2026-08-27T17:11:41Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.6,0.0,1612.82,9343.2,True,False,0.0,80559.92,0.0247,0.954,0.11658
2026-08-27T17:12:36Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,1.37,70015.96,65017.75,True,False,0.0,80524.99,-0.0434,0.997,1.4654
2026-08-27T17:12:39Z,HBARUSDT,COOLING,SELL,58.16,20.43,58.16,1.26,-0.0,36992.57,17579.93,True,True,0.0126,80524.99,-0.0434,1.013,0.07942
2026-08-27T17:12:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.92,0.0,202.78,751.19,True,False,0.0,80524.99,-0.0434,2.09,0.004859
2026-08-27T17:12:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,8079.19,5221.04,True,False,0.0,80524.99,-0.0434,1.039,0.10912
2026-08-27T17:12:46Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.87,0.0,1558.15,15304.07,True,False,0.0,80524.99,-0.0434,1.147,0.11655
2026-08-27T17:13:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.73,0.68,77407.84,96070.03,True,False,-0.0034,80560.49,0.0441,2.002,1.4674
2026-08-27T17:13:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,14439.37,31269.69,True,False,0.0,80560.49,0.0441,0.995,0.0795
2026-08-27T17:13:22Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,201.56,747.23,True,False,0.0,80560.49,0.0441,0.936,0.004857
2026-08-27T17:13:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6930.9,4616.26,True,False,0.0,80560.49,0.0441,0.959,0.10913
2026-08-27T17:13:25Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.45,0.0,1557.57,15305.27,True,False,0.0,80560.49,0.0441,0.958,0.11646
2026-08-27T17:13:55Z,XRPUSDT,COOLING,SELL,15.6,0.0,15.6,3.41,0.68,66285.37,72137.94,True,False,0.017,80614.08,0.0665,0.943,1.4679
2026-08-27T17:13:56Z,HBARUSDT,COOLING,BUY,0.0,16.39,16.39,1.26,-1.26,36883.14,19591.13,True,False,-0.0063,80614.08,0.0665,0.953,0.07963
2026-08-27T17:13:58Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,201.56,747.23,True,False,0.0,80614.08,0.0665,1.008,0.004857
2026-08-27T17:14:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6441.64,5254.99,True,False,0.0,80614.08,0.0665,0.948,0.10937
2026-08-27T17:14:03Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,9.43,0.0,2445.02,15434.87,True,False,0.0,80614.08,0.0665,0.944,0.11653
2026-08-27T17:15:00Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.41,0.68,79725.75,128331.67,True,False,-0.0034,80609.44,-0.0058,0.979,1.4661
2026-08-27T17:15:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,47495.95,19488.36,True,False,0.0,80609.44,-0.0058,1.949,0.07956
2026-08-27T17:15:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,16.45,200.7,744.06,True,False,0.0824,80609.44,-0.0058,0.953,0.004849
2026-08-27T17:15:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.07,0.0,5124.94,6510.1,True,False,0.0,80609.44,-0.0058,1.003,0.10927
2026-08-27T17:15:10Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.15,0.0,1849.64,15298.85,True,False,0.0,80609.44,-0.0058,1.116,0.11666
2026-08-27T17:15:39Z,XRPUSDT,COOLING,BUY,13.61,18.94,18.94,3.41,1.36,89873.64,105250.02,True,False,0.0068,80680.0,0.0875,0.914,1.4682
2026-08-27T17:15:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,30847.33,26792.64,True,False,0.0,80680.0,0.0875,0.939,0.07957
2026-08-27T17:15:43Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,200.7,744.06,True,False,0.0,80680.0,0.0875,0.997,0.004859
2026-08-27T17:15:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.07,0.0,7660.04,5797.12,True,False,0.0,80680.0,0.0875,0.959,0.10917
2026-08-27T17:15:48Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.59,0.86,1558.01,15297.52,True,False,0.0043,80680.0,0.0875,1.033,0.11641
2026-08-27T17:16:17Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.05,0.0,64039.47,88777.29,True,False,0.0,80597.53,-0.1022,0.996,1.467
2026-08-27T17:16:19Z,HBARUSDT,COOLING,SELL,33.74,0.0,33.74,1.26,-1.26,50722.74,11042.05,True,False,-0.0063,80597.53,-0.1022,0.942,0.07957
2026-08-27T17:16:21Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.92,0.0,203.79,754.9,True,False,0.0,80597.53,-0.1022,0.966,0.004859
2026-08-27T17:16:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.98,0.0,5816.28,5639.93,True,False,0.0,80597.53,-0.1022,0.982,0.10923
2026-08-27T17:16:26Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.16,0.0,1557.93,1562.04,True,False,0.0,80597.53,-0.1022,0.983,0.11642
2026-08-27T17:17:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.36,0.0,72485.6,76443.34,True,False,0.0,80670.7,0.0908,0.934,1.4677
2026-08-27T17:17:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,36372.13,18519.89,True,False,0.0,80670.7,0.0908,0.989,0.07958
2026-08-27T17:17:30Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.87,0.0,203.76,756.0,True,False,0.0,80670.7,0.0908,0.955,0.004852
2026-08-27T17:17:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6573.9,5750.04,True,False,0.0,80670.7,0.0908,2.382,0.10938
2026-08-27T17:17:38Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.16,-0.86,1557.93,15297.52,True,False,-0.0043,80670.7,0.0908,0.94,0.11638
2026-08-27T17:18:10Z,XRPUSDT,COOLING,SELL,3.59,0.1,3.59,2.04,0.68,63665.08,135228.1,True,False,-0.0034,80723.88,0.0659,2.508,1.4686
2026-08-27T17:18:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,-0.0,35585.3,16687.59,True,False,0.0126,80723.88,0.0659,0.935,0.07959
2026-08-27T17:18:15Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,143.16,259.46,True,False,0.0,80723.88,0.0659,1.046,0.004849
2026-08-27T17:18:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,-0.92,6827.18,5727.97,True,False,0.0046,80723.88,0.0659,1.045,0.10938
2026-08-27T17:18:21Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.72,0.86,1559.04,15468.86,True,False,0.0043,80723.88,0.0659,1.01,0.11644
2026-08-27T17:18:52Z,XRPUSDT,COOLING,BUY,0.0,74.17,74.17,2.04,-1.36,55570.68,123923.01,True,True,-0.0272,80753.28,0.0364,0.956,1.4701
2026-08-27T17:18:54Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.25,-0.0,33953.17,13234.68,True,False,0.0377,80753.28,0.0364,0.944,0.07963
2026-08-27T17:18:56Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,200.54,743.47,True,False,0.0,80753.28,0.0364,1.036,0.004849
2026-08-27T17:18:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.89,0.0,6827.81,5727.97,True,False,0.0,80753.28,0.0364,1.963,0.10939
2026-08-27T17:19:01Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,5.15,-0.86,1557.48,15470.21,True,False,-0.0043,80753.28,0.0364,0.969,0.11648
2026-08-27T17:19:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,81982.52,76698.44,True,False,0.0,80783.29,0.0372,1.011,1.4703
2026-08-27T17:20:00Z,HBARUSDT,COOLING,BUY,0.0,5.72,5.72,1.26,0.0,23208.07,16171.53,True,False,-0.0251,80783.29,0.0372,0.954,0.07965
2026-08-27T17:20:02Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,10.28,143.07,743.47,True,False,0.0515,80783.29,0.0372,0.986,0.004862
2026-08-27T17:20:05Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,30.17,0.0,5196.88,6272.3,True,False,0.0,80783.29,0.0372,0.977,0.10936
2026-08-27T17:20:08Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.01,0.86,1558.15,1562.31,True,False,0.0043,80783.29,0.0372,0.942,0.11659
2026-08-27T17:20:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.68,99720.38,95233.84,True,False,0.0034,80786.58,0.0041,1.015,1.4693
2026-08-27T17:20:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,37872.98,12037.37,True,False,0.0,80786.58,0.0041,0.973,0.07965
2026-08-27T17:20:43Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,200.2,742.22,True,False,0.0,80786.58,0.0041,0.954,0.004862
2026-08-27T17:20:46Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.98,0.0,5196.88,6326.64,True,False,0.0,80786.58,0.0041,1.96,0.10926
2026-08-27T17:20:48Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.01,0.0,1557.64,24681.24,True,False,0.0,80786.58,0.0041,0.924,0.11639
2026-08-27T17:21:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.72,0.0,86846.44,95387.38,True,False,0.0,80792.62,0.0075,0.96,1.4693
2026-08-27T17:21:20Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,40604.43,17365.68,True,False,0.0,80792.62,0.0075,0.964,0.07963
2026-08-27T17:21:22Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,202.59,751.06,True,False,0.0,80792.62,0.0075,1.021,0.004862
2026-08-27T17:21:24Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.89,0.0,7038.61,6326.64,True,False,0.0,80792.62,0.0075,0.948,0.10924
2026-08-27T17:21:27Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,7.73,0.0,1612.0,15336.44,True,False,0.0,80792.62,0.0075,2.013,0.1164
2026-08-27T17:22:25Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.04,0.0,65691.57,80156.62,True,False,0.0,80753.28,-0.0487,1.965,1.4662
2026-08-27T17:22:27Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,21795.56,21749.47,True,False,0.0,80753.28,-0.0487,1.036,0.07956
2026-08-27T17:22:29Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,47.37,0.0,201.6,747.41,True,False,0.0,80753.28,-0.0487,1.116,0.004862
2026-08-27T17:22:32Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,6107.48,6346.32,True,False,0.0,80753.28,-0.0487,0.951,0.10916
2026-08-27T17:22:35Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.88,0.0,15610.43,1562.04,True,False,0.0,80753.28,-0.0487,2.031,0.11636
