ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T22:55:22Z,RIZEUSDT,IMPULSE,SELL,0.39,0.0,0.39,57.53,0.0,139.41,722.49,True,False,0.0,80232.23,-0.0249,1.057,0.004694
2026-08-27T22:55:25Z,ZBCNUSDT,IMPULSE,SELL,31.79,0.0,31.79,58.85,-2.34,92.28,154.15,True,False,0.007,80232.23,-0.0249,0.985,0.0021416
2026-08-27T22:55:59Z,XRPUSDT,COOLING,BUY,0.0,10.33,10.33,2.07,0.0,57200.98,79245.75,True,False,0.0,80234.85,0.0033,0.988,1.4513
2026-08-27T22:56:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,43395.93,17326.35,True,False,0.0,80234.85,0.0033,1.941,0.07876
2026-08-27T22:56:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80234.85,0.0033,0.99,0.002322
2026-08-27T22:56:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.53,0.0,137.64,728.28,True,False,0.0,80234.85,0.0033,0.998,0.004691
2026-08-27T22:56:10Z,ZBCNUSDT,IMPULSE,SELL,0.0,0.0,0.0,61.77,-0.94,2124.83,155.36,True,False,0.0047,80234.85,0.0033,1.998,0.0021375
2026-08-27T22:56:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,38576.43,71919.11,True,False,0.0,80234.86,0.0,0.949,1.4515
2026-08-27T22:56:44Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,43395.93,16302.76,True,False,0.0,80234.86,0.0,0.957,0.07875
2026-08-27T22:56:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80234.86,0.0,1.12,0.002322
2026-08-27T22:56:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,40.52,0.0,139.17,728.31,True,False,0.0,80234.86,0.0,0.927,0.004699
2026-08-27T22:56:51Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,53.36,0.0,2124.83,154.03,True,False,0.0,80234.86,0.0,0.948,0.0021352
2026-08-27T22:57:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,87850.19,109959.63,True,False,0.0,80234.86,0.0,1.975,1.4522
2026-08-27T22:58:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,40610.15,12715.43,True,False,0.0,80234.86,0.0,1.033,0.07876
2026-08-27T22:58:02Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80234.86,0.0,0.973,0.002322
2026-08-27T22:58:04Z,RIZEUSDT,IMPULSE,SELL,27.39,0.0,27.39,42.64,-14.88,184.4,719.98,True,False,-0.0746,80234.86,0.0,0.901,0.0047
2026-08-27T22:58:07Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,24.83,0.0,63.08,153.91,True,False,0.0,80234.86,0.0,1.985,0.0021339
2026-08-27T22:58:36Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,-0.69,33076.54,102947.33,True,False,-0.0034,80282.21,0.059,0.93,1.4534
2026-08-27T22:58:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,39887.44,17909.1,True,False,0.0,80282.21,0.059,0.994,0.07876
2026-08-27T22:58:41Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80282.21,0.059,0.956,0.002322
2026-08-27T22:58:43Z,RIZEUSDT,IMPULSE,SELL,0.31,0.0,0.31,57.53,0.0,139.26,719.98,True,False,0.0,80282.21,0.059,0.982,0.004696
2026-08-27T22:58:46Z,ZBCNUSDT,IMPULSE,BUY,0.0,0.04,0.04,31.36,-0.47,69.78,153.92,True,False,-0.007,80282.21,0.059,0.913,0.0021367
2026-08-27T22:59:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,0.0,87508.69,134458.47,True,False,0.0,80282.22,0.0,1.181,1.4536
2026-08-27T22:59:23Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,39887.44,17909.1,True,False,0.0,80282.22,0.0,0.989,0.0788
2026-08-27T22:59:25Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.81,0.0,28.79,1278.52,True,False,0.0,80282.22,0.0,0.933,0.002322
2026-08-27T22:59:27Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,57.53,0.0,137.25,719.95,True,False,0.0,80282.22,0.0,1.002,0.004696
2026-08-27T22:59:30Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.24,0.0,63.08,85.95,True,False,0.0,80282.22,0.0,1.004,0.002135
