ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-27T21:36:44Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,48.16,0.0,38.04,238.0,True,False,0.0,80075.0,-0.0017,1.008,0.004764
2026-08-27T21:36:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.85,0.0,5550.59,5205.02,True,False,0.0,80075.0,-0.0017,0.947,0.11056
2026-08-27T21:36:49Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,8.0,0.0,14883.74,1511.25,True,False,0.0,80075.0,-0.0017,1.003,0.11258
2026-08-27T21:37:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,71659.49,69745.89,True,False,0.0,80046.88,-0.0351,1.039,1.4473
2026-08-27T21:37:23Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,35384.27,16619.55,True,False,0.0,80046.88,-0.0351,0.983,0.07873
2026-08-27T21:37:25Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,250.47,0.37,138.33,238.0,True,False,-0.1459,80046.88,-0.0351,1.002,0.004802
2026-08-27T21:37:27Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.74,-0.9,7500.19,5234.47,True,False,-0.0045,80046.88,-0.0351,0.956,0.11053
2026-08-27T21:37:29Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.21,0.0,1586.45,14979.33,True,False,0.0,80046.88,-0.0351,1.132,0.11258
2026-08-27T21:37:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.69,0.0,57569.98,91077.13,True,False,0.0,80059.87,0.0162,0.985,1.4481
2026-08-27T21:38:01Z,HBARUSDT,COOLING,SELL,43.03,0.0,43.03,1.27,0.0,34304.56,37640.54,True,True,0.0,80059.87,0.0162,0.951,0.07873
2026-08-27T21:38:04Z,RIZEUSDT,IMPULSE,SELL,67.1,0.0,67.1,56.56,6.3,140.82,238.0,True,True,-0.0314,80059.87,0.0162,0.966,0.004802
2026-08-27T21:38:06Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.04,0.0,5376.27,5482.22,True,False,0.0,80059.87,0.0162,0.91,0.11053
2026-08-27T21:38:08Z,CCUSDT,COOLING,NONE,0.0,0.0,0.0,6.22,0.0,1504.28,1510.85,True,False,0.0,80059.87,0.0162,1.087,0.11266
2026-08-27T21:39:11Z,XRPUSDT,COOLING,SELL,6.13,0.0,6.13,2.07,0.69,63958.17,81570.49,True,False,-0.0035,80051.52,-0.0104,2.031,1.4479
2026-08-27T21:39:13Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,1.27,38479.77,27107.69,True,False,-0.0064,80051.52,-0.0104,0.996,0.07874
2026-08-27T21:39:16Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.56,0.0,140.04,238.0,True,False,0.0,80051.52,-0.0104,1.137,0.004787
2026-08-27T21:39:18Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,34.44,0.0,2078.86,43.36,True,False,0.0,80051.52,-0.0104,1.023,0.0021541
2026-08-27T21:39:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.78,0.0,8614.5,5538.29,True,False,0.0,80051.52,-0.0104,1.933,0.11027
2026-08-27T21:39:53Z,XRPUSDT,COOLING,SELL,55.58,0.0,55.58,1.38,0.69,118676.31,79339.75,True,False,0.0035,80051.94,0.0005,0.948,1.4477
2026-08-27T21:39:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,-1.27,16375.72,25164.23,True,False,0.0064,80051.94,0.0005,0.95,0.07873
2026-08-27T21:39:57Z,RIZEUSDT,IMPULSE,SELL,0.27,0.0,0.27,56.56,0.0,140.43,238.0,True,False,0.0,80051.94,0.0005,1.041,0.004787
2026-08-27T21:40:00Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,40.98,0.93,2078.86,42.28,True,False,-0.0047,80051.94,0.0005,2.095,0.0021493
2026-08-27T21:40:02Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.92,0.0,6768.01,4735.23,True,False,0.0,80051.94,0.0005,0.975,0.11021
2026-08-27T21:40:37Z,XRPUSDT,COOLING,BUY,0.0,0.85,0.85,2.76,0.0,34056.61,64051.32,True,False,0.0,80051.94,0.0,0.923,1.4469
2026-08-27T21:40:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,46934.3,24736.61,True,False,0.0,80051.94,0.0,1.499,0.07872
2026-08-27T21:40:41Z,RIZEUSDT,IMPULSE,SELL,0.07,0.0,0.07,54.78,2.1,138.93,238.0,True,False,0.0105,80051.94,0.0,0.956,0.004733
2026-08-27T21:40:43Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.65,-0.47,2078.86,42.28,True,False,0.0023,80051.94,0.0,0.924,0.0021492
2026-08-27T21:40:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.86,0.0,5783.36,5174.08,True,False,0.0,80051.94,0.0,0.955,0.10999
2026-08-27T21:41:53Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.69,54725.3,236682.31,True,False,-0.0035,80051.89,-0.0001,1.001,1.4457
2026-08-27T21:41:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,40411.15,11868.15,True,False,0.0,80051.89,-0.0001,0.924,0.07873
2026-08-27T21:41:58Z,RIZEUSDT,IMPULSE,SELL,0.47,0.0,0.47,133.86,12.63,141.09,238.0,True,False,-0.0627,80051.89,-0.0001,0.996,0.00479
2026-08-27T21:42:00Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.18,0.0,170.06,42.13,True,False,0.0,80051.89,-0.0001,0.975,0.0021466
2026-08-27T21:42:05Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.14,0.0,5598.71,3217.85,True,False,0.0,80051.89,-0.0001,1.94,0.10968
2026-08-27T21:42:37Z,XRPUSDT,COOLING,BUY,0.0,0.66,0.66,2.07,-0.0,89101.49,237203.77,True,False,0.0138,80031.87,-0.025,0.965,1.4468
2026-08-27T21:42:40Z,HBARUSDT,COOLING,BUY,0.0,31.76,31.76,1.27,0.0,45467.49,30832.73,True,False,0.0,80031.87,-0.025,1.936,0.07874
2026-08-27T21:42:42Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.41,0.0,58.82,238.0,True,False,0.0,80031.87,-0.025,0.958,0.004773
2026-08-27T21:42:45Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,39.62,0.0,2078.86,42.09,True,False,0.0,80031.87,-0.025,1.99,0.0021458
2026-08-27T21:42:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.99,11.87,5461.19,4512.61,True,False,-0.0593,80031.87,-0.025,0.988,0.10972
2026-08-27T21:43:21Z,XRPUSDT,COOLING,BUY,11.75,32.25,32.25,0.69,-1.38,105156.23,195392.01,True,False,0.0069,79983.38,-0.0606,1.952,1.4472
2026-08-27T21:43:24Z,HBARUSDT,COOLING,SELL,63.38,0.0,63.38,1.27,0.0,52685.3,22311.97,True,False,0.0,79983.38,-0.0606,1.004,0.07873
2026-08-27T21:43:27Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,29.29,0.0,141.24,238.0,True,False,0.0,79983.38,-0.0606,1.987,0.0048
2026-08-27T21:43:29Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.56,0.0,75.56,63.81,True,False,0.0,79983.38,-0.0606,0.938,0.0021474
2026-08-27T21:43:31Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.03,0.0,5451.22,4512.61,True,False,0.0,79983.38,-0.0606,0.974,0.10964
2026-08-27T21:44:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,41904.25,84380.31,True,False,-0.0035,80003.73,0.0254,1.995,1.4473
2026-08-27T21:44:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,31335.43,12540.18,True,False,0.0,80003.73,0.0254,1.006,0.07874
2026-08-27T21:44:47Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,29.29,0.0,139.77,238.0,True,False,0.0,80003.73,0.0254,2.011,0.004787
2026-08-27T21:44:50Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,32.62,0.0,75.7,201.16,True,False,0.0,80003.73,0.0254,1.988,0.0021471
2026-08-27T21:44:53Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.02,0.0,5494.46,4517.09,True,False,0.0,80003.73,0.0254,0.934,0.10978
2026-08-27T21:45:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.45,0.0,44419.65,62719.51,True,False,0.0,80014.99,0.0141,1.081,1.4475
2026-08-27T21:45:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,33966.43,32722.81,True,False,0.0,80014.99,0.0141,1.064,0.07879
2026-08-27T21:45:32Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.62,0.0,140.04,238.0,True,False,0.0,80014.99,0.0141,2.006,0.004759
2026-08-27T21:45:34Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,27.04,0.0,75.4,201.16,True,False,0.0,80014.99,0.0141,0.967,0.0021461
2026-08-27T21:45:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.02,0.0,5494.46,4517.09,True,False,0.0,80014.99,0.0141,0.94,0.10989
2026-08-27T21:46:08Z,XRPUSDT,COOLING,BUY,0.0,13.03,13.03,1.38,0.0,91844.57,72514.91,True,False,0.0,80016.9,0.0024,1.041,1.4476
2026-08-27T21:46:10Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,50660.18,30729.55,True,False,0.0,80016.9,0.0024,0.997,0.07879
2026-08-27T21:46:14Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,38.1,0.0,138.99,238.0,True,False,0.0,80016.9,0.0024,1.989,0.004716
2026-08-27T21:46:16Z,ZBCNUSDT,IMPULSE,BUY,0.06,56.84,56.84,31.23,0.0,75.44,201.16,True,True,0.0,80016.9,0.0024,1.002,0.0021463
2026-08-27T21:46:18Z,REDUSDT,COOLING,BUY,0.0,0.57,0.57,21.86,0.0,5486.03,4517.09,True,False,0.0,80016.9,0.0024,1.036,0.10989
2026-08-27T21:47:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,88225.28,68558.54,True,False,0.0,80029.25,0.0154,1.02,1.4487
2026-08-27T21:47:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,47139.01,41037.87,True,False,0.0,80029.25,0.0154,0.947,0.07897
2026-08-27T21:47:27Z,RIZEUSDT,IMPULSE,BUY,1.49,40.31,40.31,86.08,6.48,136.83,238.0,True,True,-0.0323,80029.25,0.0154,0.97,0.004632
2026-08-27T21:47:29Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,51.18,18.55,68.12,201.16,True,False,0.1911,80029.25,0.0154,1.076,0.0021463
2026-08-27T21:47:30Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.77,0.0,5551.31,4490.5,True,False,0.0,80029.25,0.0154,0.908,0.1099
2026-08-27T21:48:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.38,-0.69,33818.91,70322.6,True,False,0.0034,80064.46,0.044,2.07,1.4496
2026-08-27T21:48:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,39133.48,26423.23,True,False,0.0,80064.46,0.044,1.035,0.07897
2026-08-27T21:48:06Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.03,0.0,134.85,141.96,True,False,0.0,80064.46,0.044,1.057,0.004653
2026-08-27T21:48:09Z,ZBCNUSDT,IMPULSE,BUY,0.0,53.16,53.16,37.66,0.0,73.45,201.24,True,True,0.0,80064.46,0.044,1.069,0.002153
2026-08-27T21:48:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.57,-7.29,4500.07,3247.07,True,False,0.0364,80064.46,0.044,1.049,0.10974
2026-08-27T21:48:42Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,44366.71,57456.44,True,False,-0.0069,80073.37,0.0111,1.3,1.4496
2026-08-27T21:48:45Z,HBARUSDT,COOLING,SELL,7.86,2.21,7.86,2.53,1.27,39133.48,35380.08,True,False,-0.0063,80073.37,0.0111,1.975,0.07898
2026-08-27T21:48:47Z,RIZEUSDT,IMPULSE,BUY,0.1,0.25,0.25,56.03,0.0,135.0,143.16,True,False,0.0,80073.37,0.0111,1.071,0.004653
2026-08-27T21:48:50Z,ZBCNUSDT,IMPULSE,BUY,21.63,57.41,57.41,33.42,-2.78,96.63,201.38,True,True,-0.0139,80073.37,0.0111,0.991,0.0021528
2026-08-27T21:48:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.86,0.0,5553.18,7905.08,True,False,0.0,80073.37,0.0111,1.016,0.10972
2026-08-27T21:49:58Z,XRPUSDT,COOLING,SELL,51.25,0.0,51.25,1.38,0.0,113549.58,127683.01,True,False,0.0,80089.67,0.0204,1.007,1.4491
2026-08-27T21:50:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,17224.51,41760.3,True,False,0.0,80089.67,0.0204,0.962,0.07897
2026-08-27T21:50:03Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,58.87,0.0,132.84,140.67,True,False,0.0,80089.67,0.0204,1.001,0.0046
2026-08-27T21:50:05Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,28.74,0.0,84.58,201.46,True,False,0.0,80089.67,0.0204,1.01,0.0021583
2026-08-27T21:50:06Z,REDUSDT,COOLING,BUY,0.0,18.2,18.2,30.02,18.19,7745.07,5493.08,True,False,0.0,80089.67,0.0204,0.982,0.10978
2026-08-27T21:50:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.0,121366.56,60892.82,True,False,0.0,80111.33,0.027,1.914,1.4496
2026-08-27T21:50:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,32806.2,29749.52,True,False,0.0,80111.33,0.027,0.994,0.07898
2026-08-27T21:50:45Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,45.82,-2.18,132.6,65.64,True,False,-0.0109,80111.33,0.027,1.112,0.004598
2026-08-27T21:50:47Z,ZBCNUSDT,IMPULSE,BUY,0.0,74.64,74.64,25.98,0.0,84.58,201.51,True,True,0.0,80111.33,0.027,0.973,0.0021567
2026-08-27T21:50:49Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.93,0.0,5591.77,4727.76,True,False,0.0,80111.33,0.027,0.981,0.10987
2026-08-27T21:51:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,-0.69,131026.24,85681.2,True,False,-0.0035,80089.37,-0.0274,2.019,1.4486
2026-08-27T21:51:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.53,0.0,37172.2,19193.12,True,False,0.0,80089.37,-0.0274,0.914,0.07897
2026-08-27T21:51:31Z,RIZEUSDT,IMPULSE,BUY,0.0,0.13,0.13,58.52,0.0,134.82,141.96,True,False,0.0,80089.37,-0.0274,2.093,0.004626
2026-08-27T21:51:33Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.67,0.0,76.07,201.65,True,False,0.0,80089.37,-0.0274,0.969,0.0021564
2026-08-27T21:51:35Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.93,0.0,5632.73,4727.76,True,False,0.0,80089.37,-0.0274,0.981,0.1099
2026-08-27T21:52:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,47879.74,70699.01,True,False,0.0,80081.92,-0.0093,1.079,1.4481
2026-08-27T21:52:35Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,20233.0,19634.51,True,False,0.0,80081.92,-0.0093,0.918,0.07892
2026-08-27T21:52:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,380.71,0.0,88.0,1278.52,True,False,0.0,80081.92,-0.0093,1.026,0.002413
2026-08-27T21:52:39Z,RIZEUSDT,IMPULSE,BUY,0.0,12.11,12.11,142.49,-13.05,157.88,77.61,True,False,0.0648,80081.92,-0.0093,0.965,0.004587
2026-08-27T21:52:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.02,0.0,5633.24,4995.42,True,False,0.0,80081.92,-0.0093,1.008,0.10992
2026-08-27T21:53:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,115835.1,174074.93,True,False,-0.0035,80065.42,-0.0206,0.958,1.4475
2026-08-27T21:53:19Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,13863.7,29245.77,True,False,0.0,80065.42,-0.0206,1.054,0.07892
2026-08-27T21:53:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,922.53,0.0,160.0,1278.52,True,False,0.0,80065.42,-0.0206,1.068,0.002359
2026-08-27T21:53:23Z,RIZEUSDT,IMPULSE,BUY,1.2,18.5,18.5,58.36,0.0,134.46,84.08,True,True,0.0,80065.42,-0.0206,1.007,0.004587
2026-08-27T21:53:25Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.86,0.0,5633.24,5270.93,True,False,0.0,80065.42,-0.0206,1.092,0.10984
2026-08-27T21:53:57Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.07,0.0,79520.66,48404.88,True,False,0.0,80090.36,0.0311,1.029,1.4483
2026-08-27T21:54:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.54,0.0,29493.97,27691.02,True,False,0.0,80090.36,0.0311,1.949,0.07883
2026-08-27T21:54:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,743.98,-9.08,2599.09,1278.52,True,False,0.0438,80090.36,0.0311,0.953,0.00237
2026-08-27T21:54:04Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.52,0.0,133.68,66.77,True,False,0.0,80090.36,0.0311,0.932,0.00459
2026-08-27T21:54:06Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,21.9,2.76,5546.55,5029.56,True,False,-0.1048,80090.36,0.0311,0.944,0.10981
2026-08-27T21:55:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.76,0.69,97912.32,69030.03,True,False,0.0035,80105.0,0.0183,1.95,1.449
2026-08-27T21:55:19Z,HBARUSDT,COOLING,BUY,0.0,6.28,6.28,1.27,0.0,37440.89,29314.33,True,False,-0.0127,80105.0,0.0183,1.953,0.07885
2026-08-27T21:55:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,549.89,0.0,687.4,1278.52,True,False,0.0,80105.0,0.0183,0.944,0.002327
2026-08-27T21:55:22Z,RIZEUSDT,IMPULSE,BUY,0.0,0.56,0.56,56.52,0.0,55.31,142.71,True,False,0.0,80105.0,0.0183,0.94,0.0046
2026-08-27T21:55:24Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,26.08,0.0,84.9,201.39,True,False,0.0,80105.0,0.0183,0.97,0.0021498
2026-08-27T21:55:56Z,XRPUSDT,COOLING,BUY,0.0,19.93,19.93,2.07,0.0,57534.32,66400.88,True,True,0.0,80111.78,0.0085,0.908,1.4485
2026-08-27T21:55:59Z,HBARUSDT,COOLING,BUY,0.0,31.28,31.28,1.27,0.0,43948.06,37020.67,True,False,0.0,80111.78,0.0085,1.943,0.07886
2026-08-27T21:56:02Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,546.26,0.0,1018.95,1278.52,True,False,0.0,80111.78,0.0085,0.969,0.002332
2026-08-27T21:56:03Z,RIZEUSDT,IMPULSE,NONE,0.0,0.0,0.0,56.52,0.0,133.23,140.76,True,False,0.0,80111.78,0.0085,0.97,0.004597
2026-08-27T21:56:06Z,ZBCNUSDT,IMPULSE,BUY,0.0,0.04,0.04,27.01,0.0,100.6,201.27,True,False,0.0,80111.78,0.0085,0.968,0.0021484
2026-08-27T21:56:39Z,XRPUSDT,COOLING,BUY,0.42,13.69,13.69,1.38,-1.38,45196.89,84361.92,True,False,0.0138,80114.37,0.0032,0.963,1.449
2026-08-27T21:56:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.27,0.0,42621.42,35447.81,True,False,0.0,80114.37,0.0032,1.01,0.07886
2026-08-27T21:56:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,465.52,0.0,2599.56,1278.52,True,False,0.0,80114.37,0.0032,1.028,0.00233
2026-08-27T21:56:45Z,RIZEUSDT,IMPULSE,BUY,0.0,55.68,55.68,56.52,0.0,133.26,140.73,True,True,0.0,80114.37,0.0032,0.907,0.004597
2026-08-27T21:56:47Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,30.27,0.0,68.96,200.89,True,False,0.0,80114.37,0.0032,0.966,0.0021486
