ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-22T01:39:27Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.23,0.8,2330.2,1194.83,True,False,0.004,78040.01,-0.0872,0.96,0.1248
2026-08-22T01:39:28Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,26.7,-26.63,1387.67,1425.18,True,False,-0.1333,78040.01,-0.0872,0.942,0.001872
2026-08-22T01:39:30Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.12,0.0,966.73,856.82,True,False,0.0,78040.01,-0.0872,1.011,0.00903
2026-08-22T01:40:59Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,78030.27,-0.0125,0.86,0.002551
2026-08-22T01:41:01Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.39,0.0,1479.43,2507.69,True,False,0.0,78030.27,-0.0125,0.903,0.12504
2026-08-22T01:41:02Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,26.85,0.0,1387.28,1424.78,True,False,0.0,78030.27,-0.0125,0.995,0.001869
2026-08-22T01:41:04Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.12,0.0,966.72,856.81,True,False,0.0,78030.27,-0.0125,1.01,0.00904
2026-08-22T01:41:35Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,78046.47,0.0208,0.948,0.002551
2026-08-22T01:41:37Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,7.98,0.0,2743.5,1404.13,True,False,0.0,78046.47,0.0208,1.078,0.12515
2026-08-22T01:41:39Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,85.56,0.0,1387.28,1424.78,True,False,0.0,78046.47,0.0208,0.948,0.001863
2026-08-22T01:41:41Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.12,0.0,966.55,856.81,True,False,0.0,78046.47,0.0208,0.98,0.00903
2026-08-22T01:43:31Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77994.02,-0.0672,1.03,0.002551
2026-08-22T01:43:32Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.59,0.0,1945.67,1563.01,True,False,0.0,77994.02,-0.0672,0.992,0.1251
2026-08-22T01:43:34Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,85.56,0.0,1387.28,1424.78,True,False,0.0,77994.02,-0.0672,1.0,0.001863
2026-08-22T01:43:36Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.12,0.0,707.29,856.83,True,False,0.0,77994.02,-0.0672,1.038,0.00903
2026-08-22T01:44:25Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77913.28,-0.1035,1.323,0.002551
2026-08-22T01:44:27Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.79,0.0,1723.65,1563.01,True,False,0.0,77913.28,-0.1035,1.023,0.12515
2026-08-22T01:44:28Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,85.56,0.0,1387.28,1424.78,True,False,0.0,77913.28,-0.1035,0.856,0.001863
2026-08-22T01:44:30Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,781.89,827.96,True,False,0.0,77913.28,-0.1035,0.904,0.00903
2026-08-22T01:45:40Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77963.95,0.065,1.008,0.002551
2026-08-22T01:46:22Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.59,0.0,2014.53,2195.69,True,False,0.0,77963.95,0.065,1.081,0.12511
2026-08-22T01:46:24Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,90.93,0.0,1368.82,1405.85,True,False,0.0,77963.95,0.065,1.054,0.001863
2026-08-22T01:46:26Z,EDELUSDT,COOLING,SELL,10.18,0.0,10.18,22.12,-11.08,778.23,856.84,True,False,0.0553,77963.95,0.065,0.894,0.00904
2026-08-22T01:47:34Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77950.4,-0.0174,0.922,0.002551
2026-08-22T01:47:36Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.79,0.0,2513.76,2026.08,True,False,0.0,77950.4,-0.0174,1.01,0.12516
2026-08-22T01:47:37Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,90.93,0.0,1368.82,1405.85,True,False,0.0,77950.4,-0.0174,1.071,0.001863
2026-08-22T01:47:39Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,33.2,11.08,966.76,885.78,True,False,-0.0553,77950.4,-0.0174,0.92,0.00904
2026-08-22T01:48:27Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77925.64,-0.0318,0.978,0.002551
2026-08-22T01:48:29Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.79,0.0,2513.76,2026.08,True,False,0.0,77925.64,-0.0318,1.036,0.12511
2026-08-22T01:48:31Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,101.69,21.49,1368.82,1405.85,True,False,-0.1069,77925.64,-0.0318,0.971,0.001863
2026-08-22T01:48:32Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,11.07,0.0,966.78,690.0,True,False,0.0,77925.64,-0.0318,0.859,0.00903
2026-08-22T01:49:01Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77870.01,-0.0714,1.019,0.002551
2026-08-22T01:49:02Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.79,0.0,2513.76,2026.08,True,False,0.0,77870.01,-0.0714,0.988,0.12507
2026-08-22T01:49:05Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,96.31,10.75,1368.82,1405.85,True,False,-0.0535,77870.01,-0.0714,1.038,0.001863
2026-08-22T01:49:06Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.17,0.0,966.72,856.82,True,False,0.0,77870.01,-0.0714,1.058,0.00902
2026-08-22T01:50:15Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77870.17,0.0002,0.924,0.002551
2026-08-22T01:50:17Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.44,0.0,1764.99,2894.46,True,False,0.0,77870.17,0.0002,1.004,0.12507
2026-08-22T01:50:19Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,74.83,0.0,1438.4,1405.85,True,False,0.0,77870.17,0.0002,0.97,0.001863
2026-08-22T01:50:20Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.75,856.82,True,False,0.0,77870.17,0.0002,0.919,0.00903
2026-08-22T01:52:36Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77822.88,-0.0607,1.045,0.002551
2026-08-22T01:52:38Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.11,-0.81,2386.82,1219.23,True,False,-0.004,77822.88,-0.0607,1.01,0.12392
2026-08-22T01:52:39Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,90.93,0.0,1368.82,1405.85,True,False,0.0,77822.88,-0.0607,1.03,0.001863
2026-08-22T01:53:21Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.77,827.95,True,False,0.0,77822.88,-0.0607,40.998,0.00904
2026-08-22T01:53:49Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77842.28,0.0249,1.014,0.002551
2026-08-22T01:53:51Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.39,0.0,2770.28,1304.79,True,False,0.0,77842.28,0.0249,0.97,0.1238
2026-08-22T01:53:52Z,RWAINCUSDT,COOLING,BUY,45.55,78.96,78.96,101.69,0.0,689.56,701.51,True,False,0.0,77842.28,0.0249,1.059,0.001863
2026-08-22T01:53:54Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.72,856.82,True,False,0.0,77842.28,0.0249,0.967,0.00904
2026-08-22T01:54:23Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77886.21,0.0564,0.951,0.002551
2026-08-22T01:54:25Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.61,0.0,3271.55,2224.4,True,False,0.0,77886.21,0.0564,1.018,0.1238
2026-08-22T01:54:27Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,75.03,0.0,700.54,712.72,True,False,0.0,77886.21,0.0564,1.006,0.001863
2026-08-22T01:54:29Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.79,885.78,True,False,0.0,77886.21,0.0564,1.013,0.00902
2026-08-22T01:55:22Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77920.86,0.0445,0.995,0.002551
2026-08-22T01:55:24Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.69,0.81,2365.07,1469.41,True,False,0.0041,77920.86,0.0445,0.965,0.12359
2026-08-22T01:55:25Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,96.36,0.0,1380.0,1416.06,True,False,0.0,77920.86,0.0445,0.931,0.001863
2026-08-22T01:55:27Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.53,689.25,True,False,0.0,77920.86,0.0445,0.991,0.00903
2026-08-22T01:56:36Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77926.89,0.0077,0.928,0.002551
2026-08-22T01:56:39Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,18.7,0.0,3426.72,1366.45,True,False,0.0,77926.89,0.0077,0.929,0.12311
2026-08-22T01:56:41Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,69.69,0.0,1386.46,1422.79,True,False,0.0,77926.89,0.0077,1.023,0.001863
2026-08-22T01:57:23Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.74,689.25,True,False,0.0,77926.89,0.0077,0.886,0.00902
2026-08-22T01:59:12Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77979.36,0.0673,1.063,0.002551
2026-08-22T01:59:54Z,REDUSDT,IMPULSE,BUY,0.0,1.58,1.58,18.67,6.52,3306.94,3839.41,True,False,-0.2106,77979.36,0.0673,40.93,0.12338
2026-08-22T01:59:56Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,10.71,0.0,1384.55,1420.69,True,False,0.0,77979.36,0.0673,1.107,0.001867
2026-08-22T01:59:58Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.15,0.0,966.75,941.83,True,False,0.0,77979.36,0.0673,1.094,0.00903
2026-08-22T02:01:31Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77866.43,-0.1448,1.948,0.002551
2026-08-22T02:01:33Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.09,0.0,1730.1,1752.09,True,False,0.0,77866.43,-0.1448,1.002,0.1235
2026-08-22T02:01:35Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,64.41,0.0,1368.2,1403.91,True,False,0.0,77866.43,-0.1448,0.934,0.001867
2026-08-22T02:02:57Z,EDELUSDT,COOLING,SELL,0.56,0.0,0.56,76.97,54.89,966.75,827.95,True,False,0.3863,77866.43,-0.1448,41.096,0.00903
2026-08-22T02:04:06Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77970.0,0.133,1.014,0.002551
2026-08-22T02:04:08Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.98,0.0,2381.83,2871.74,True,False,0.0,77970.0,0.133,1.014,0.12374
2026-08-22T02:04:10Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,64.41,0.0,200.82,115.06,True,False,0.0,77970.0,0.133,1.078,0.001867
2026-08-22T02:04:13Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,33.09,0.0,694.54,1070.91,True,False,0.0,77970.0,0.133,0.918,0.00906
2026-08-22T02:07:21Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77975.61,0.0072,1.039,0.002551
2026-08-22T02:07:23Z,REDUSDT,IMPULSE,SELL,23.46,0.0,23.46,12.15,0.0,2774.96,1164.63,True,False,0.0,77975.61,0.0072,1.033,0.12321
2026-08-22T02:07:25Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,69.8,0.0,1372.35,1408.27,True,False,0.0,77975.61,0.0072,0.904,0.001867
2026-08-22T02:07:28Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,44.0,10.98,693.95,929.54,True,False,0.055,77975.61,0.0072,0.983,0.00907
2026-08-22T02:08:22Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77999.42,0.0305,2.03,0.002551
2026-08-22T02:08:24Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.42,0.0,2022.0,1494.78,True,False,0.0,77999.42,0.0305,1.054,0.12348
2026-08-22T02:09:06Z,RWAINCUSDT,COOLING,SELL,0.01,0.01,0.01,69.8,0.0,1393.73,1430.14,True,False,0.0,77999.42,0.0305,41.05,0.001867
2026-08-22T02:09:08Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.03,0.0,724.98,816.07,True,False,0.0,77999.42,0.0305,1.097,0.00908
2026-08-22T02:09:41Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,77999.23,-0.0002,0.98,0.002551
2026-08-22T02:09:43Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.45,0.0,2632.81,1823.89,True,False,0.0,77999.23,-0.0002,0.908,0.12348
2026-08-22T02:09:45Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,69.8,0.0,1375.89,1411.9,True,False,0.0,77999.23,-0.0002,0.986,0.001867
2026-08-22T02:09:46Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.03,0.0,724.98,816.07,True,False,0.0,77999.23,-0.0002,1.023,0.00908
2026-08-22T02:10:16Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,78018.79,0.0251,1.536,0.002551
2026-08-22T02:10:17Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.82,0.0,2416.58,1955.31,True,False,0.0,78018.79,0.0251,0.952,0.12344
2026-08-22T02:10:20Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,69.8,0.0,357.0,115.06,True,False,0.0,78018.79,0.0251,1.023,0.001867
2026-08-22T02:10:23Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.98,0.0,693.88,816.07,True,False,0.0,78018.79,0.0251,1.973,0.00912
2026-08-22T02:11:14Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,31.31,0.0,1096.43,1109.6,True,False,0.0,78047.57,0.0369,0.928,0.002551
2026-08-22T02:11:16Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.71,0.0,2688.3,2391.79,True,False,0.0,78047.57,0.0369,0.883,0.12346
2026-08-22T02:11:58Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,59.6,0.0,1394.08,1430.76,True,False,0.0,78047.57,0.0369,1.105,0.00185
2026-08-22T02:11:59Z,EDELUSDT,COOLING,BUY,4.95,36.17,36.17,22.0,0.0,725.71,1202.31,True,False,0.0,78047.57,0.0369,0.888,0.00908
2026-08-22T02:13:48Z,QAITUSDT,COOLING,SELL,82.61,4.1,82.61,39.49,0.0,259.91,174.98,True,False,0.0,78090.18,0.0546,0.999,0.002527
2026-08-22T02:13:49Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.09,0.0,2168.01,1818.45,True,False,0.0,78090.18,0.0546,0.935,0.12363
2026-08-22T02:13:51Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,59.6,0.0,1394.08,1430.76,True,False,0.0,78090.18,0.0546,0.966,0.00185
2026-08-22T02:13:54Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,10.98,0.0,693.24,816.07,True,False,0.0,78090.18,0.0546,1.042,0.00911
2026-08-22T02:15:04Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1353.3,1155.45,True,False,0.0,78060.01,-0.0386,1.082,0.002527
2026-08-22T02:15:05Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.98,0.0,1682.35,1489.48,True,False,0.0,78060.01,-0.0386,0.916,0.12372
2026-08-22T02:15:07Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.56,0.0,1394.08,1430.76,True,False,0.0,78060.01,-0.0386,0.892,0.00185
2026-08-22T02:15:09Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.95,-11.0,725.71,1088.94,True,False,0.0549,78060.01,-0.0386,0.926,0.00911
2026-08-22T02:15:58Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1308.36,1125.31,True,False,0.0,78156.17,0.1232,2.019,0.002527
2026-08-22T02:16:00Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.51,0.0,2507.31,1489.48,True,False,0.0,78156.17,0.1232,1.012,0.12374
2026-08-22T02:16:02Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,27.14,0.0,1394.08,1430.76,True,False,0.0,78156.17,0.1232,1.008,0.00185
2026-08-22T02:16:05Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,21.98,0.0,669.0,929.51,True,False,0.0,78156.17,0.1232,2.002,0.00909
2026-08-22T02:16:36Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1308.36,1125.31,True,False,0.0,78140.58,-0.0199,0.973,0.002527
2026-08-22T02:16:39Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,9.71,0.0,2075.1,1852.19,True,False,0.0,78140.58,-0.0199,0.938,0.12353
2026-08-22T02:16:43Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,27.14,0.0,1394.08,1430.76,True,False,0.0,78140.58,-0.0199,1.962,0.00185
2026-08-22T02:16:45Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.0,0.0,695.12,776.65,True,False,0.0,78140.58,-0.0199,0.958,0.00909
2026-08-22T02:17:56Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1308.36,1125.31,True,False,0.0,78197.31,0.0726,1.026,0.002527
2026-08-22T02:18:38Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.46,0.0,2255.58,1475.03,True,False,0.0,78197.31,0.0726,0.961,0.12294
2026-08-22T02:18:40Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,59.6,0.0,1394.08,1430.76,True,False,0.0,78197.31,0.0726,0.991,0.00185
2026-08-22T02:18:43Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,77.82,-0.09,1018.21,688.5,True,False,0.1113,78197.31,0.0726,2.019,0.00903
2026-08-22T02:20:53Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1307.01,1125.31,True,False,0.0,78150.8,-0.0595,1.017,0.002527
2026-08-22T02:20:55Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.41,0.0,2422.34,2087.38,True,False,0.0,78150.8,-0.0595,2.034,0.12245
2026-08-22T02:20:58Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1463.47,1430.76,True,False,0.0,78150.8,-0.0595,1.064,0.00185
2026-08-22T02:21:40Z,EDELUSDT,COOLING,BUY,0.0,0.46,0.46,111.98,78.56,780.05,843.34,True,False,-0.5014,78150.8,-0.0595,41.028,0.00897
2026-08-22T02:22:10Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,39.49,0.0,1307.01,1125.31,True,False,0.0,78155.5,0.006,0.944,0.002527
2026-08-22T02:22:12Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,8.14,0.0,3415.84,1554.1,True,False,0.0,78155.5,0.006,1.023,0.12272
2026-08-22T02:22:14Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,27.12,0.0,1394.08,1430.76,True,False,0.0,78155.5,0.006,1.063,0.00185
2026-08-22T02:22:16Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,78.34,0.0,1312.24,685.5,True,False,0.0,78155.5,0.006,0.898,0.00888
2026-08-22T02:23:24Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,171.69,-3.96,1417.4,1172.01,True,False,-0.02,78157.73,0.0029,1.022,0.00252
2026-08-22T02:23:27Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.93,6.52,866.57,1643.65,True,False,0.0326,78157.73,0.0029,1.055,0.12266
2026-08-22T02:23:29Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1394.08,1430.76,True,False,0.0,78157.73,0.0029,0.957,0.00185
2026-08-22T02:23:31Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,55.9,0.0,1026.05,815.84,True,False,0.0,78157.73,0.0029,1.049,0.00892
2026-08-22T02:24:20Z,QAITUSDT,COOLING,SELL,21.43,9.15,21.43,63.67,0.0,1059.87,958.66,True,False,0.0,78186.98,0.0374,1.038,0.00252
2026-08-22T02:24:23Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.81,-6.51,2252.92,2319.71,True,False,0.0325,78186.98,0.0374,2.054,0.12321
2026-08-22T02:24:26Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,32.54,0.0,1394.08,1430.76,True,False,0.0,78186.98,0.0374,0.942,0.00185
2026-08-22T02:24:28Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,33.54,0.0,965.03,843.34,True,False,0.0,78186.98,0.0374,0.927,0.00892
2026-08-22T02:25:01Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78199.42,0.0159,0.969,0.00252
2026-08-22T02:25:05Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.5,0.0,1111.91,2168.1,True,False,0.0,78199.42,0.0159,0.978,0.12308
2026-08-22T02:25:08Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,54.17,0.0,1394.08,1430.76,True,False,0.0,78199.42,0.0159,1.08,0.00185
2026-08-22T02:25:10Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,67.19,0.0,1370.05,843.34,True,False,0.0,78199.42,0.0159,0.937,0.00893
2026-08-22T02:25:40Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78200.0,0.0007,0.896,0.00252
2026-08-22T02:25:43Z,REDUSDT,IMPULSE,SELL,16.42,0.0,16.42,8.92,0.0,1731.06,2212.47,True,False,0.0,78200.0,0.0007,1.016,0.12307
2026-08-22T02:25:44Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1394.08,1430.76,True,False,0.0,78200.0,0.0007,1.087,0.00185
2026-08-22T02:25:46Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,33.54,0.0,1180.17,815.83,True,False,0.0,78200.0,0.0007,0.87,0.00893
2026-08-22T02:27:18Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78320.88,0.1546,0.906,0.00252
2026-08-22T02:27:21Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,10.52,0.0,1356.88,1618.51,True,False,0.0,78320.88,0.1546,1.097,0.12349
2026-08-22T02:27:24Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1394.08,1430.76,True,False,0.0,78320.88,0.1546,0.982,0.00185
2026-08-22T02:27:26Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.37,0.0,965.0,815.85,True,False,0.0,78320.88,0.1546,0.859,0.00895
2026-08-22T02:28:34Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78379.15,0.0744,1.104,0.00252
2026-08-22T02:28:37Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,20.27,0.0,2820.18,2597.04,True,False,0.0,78379.15,0.0744,1.08,0.12334
2026-08-22T02:28:39Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,48.74,0.0,1394.08,1430.76,True,False,0.0,78379.15,0.0744,0.898,0.00185
2026-08-22T02:28:41Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,67.26,44.89,1370.03,815.83,True,False,-0.2237,78379.15,0.0744,1.039,0.00895
2026-08-22T02:29:51Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78432.66,0.0683,0.904,0.00252
2026-08-22T02:29:53Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.16,0.0,3228.96,1993.3,True,False,0.0,78432.66,0.0683,0.955,0.12342
2026-08-22T02:29:56Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1394.08,1430.76,True,False,0.0,78432.66,0.0683,1.964,0.001848
2026-08-22T02:29:58Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,22.4,0.0,1370.06,685.5,True,False,0.0,78432.66,0.0683,1.05,0.00894
2026-08-22T02:33:32Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78415.66,-0.0217,0.965,0.00252
2026-08-22T02:33:34Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.45,0.0,1329.53,1406.84,True,False,0.0,78415.66,-0.0217,1.395,0.12336
2026-08-22T02:33:36Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,37.95,0.0,1394.08,1430.76,True,False,0.0,78415.66,-0.0217,0.994,0.001848
2026-08-22T02:33:37Z,EDELUSDT,COOLING,NONE,0.0,0.0,0.0,33.58,11.2,1369.15,535.28,True,False,-0.0559,78415.66,-0.0217,1.05,0.00895
2026-08-22T02:34:06Z,QAITUSDT,COOLING,NONE,0.0,0.0,0.0,63.67,0.0,1012.48,905.04,True,False,0.0,78310.01,-0.1347,0.968,0.00252
2026-08-22T02:34:08Z,REDUSDT,IMPULSE,NONE,0.0,0.0,0.0,17.82,0.0,1284.58,1880.32,True,False,0.0,78310.01,-0.1347,1.497,0.12346
2026-08-22T02:34:11Z,RWAINCUSDT,COOLING,NONE,0.0,0.0,0.0,43.38,0.0,1394.08,1430.76,True,False,0.0,78310.01,-0.1347,0.905,0.001848
