ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T16:54:01Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,44175.79,40302.85,True,False,0.0,79233.41,0.0548,0.948,0.0754
2026-08-30T16:54:02Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,22.26,-1.63,614.48,1743.74,True,False,0.0027,79233.41,0.0548,0.878,0.0018419
2026-08-30T16:54:04Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.68,0.0,16905.86,2704.44,True,False,0.0,79233.41,0.0548,0.939,0.009506
2026-08-30T16:54:35Z,BTCUSDT,COOLING,BUY,7.34,9.18,9.18,0.0,0.0,546152.06,542885.23,True,False,0.0,79228.18,-0.0066,0.949,79228.18
2026-08-30T16:54:36Z,XRPUSDT,COOLING,BUY,0.0,69.85,69.85,2.12,0.0,275736.18,190046.29,True,False,-0.007,79228.18,-0.0066,0.925,1.4186
2026-08-30T16:54:38Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.33,0.0,39437.97,43341.36,True,False,0.0,79228.18,-0.0066,0.884,0.07546
2026-08-30T16:54:39Z,ZBCNUSDT,IMPULSE,BUY,0.0,86.05,86.05,13.02,0.0,526.3,1735.66,True,True,0.0,79228.18,-0.0066,0.9,0.0018438
2026-08-30T16:54:41Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.68,0.0,16905.86,2704.44,True,False,0.0,79228.18,-0.0066,0.871,0.009502
2026-08-30T16:55:09Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.03,-0.01,158511.66,530028.2,True,False,0.0,79213.48,-0.0186,0.913,79213.48
2026-08-30T16:55:11Z,XRPUSDT,COOLING,BUY,0.0,33.44,33.44,1.41,0.71,173598.76,90657.9,True,False,-0.0035,79213.48,-0.0186,0.923,1.4181
2026-08-30T16:55:12Z,HBARUSDT,COOLING,SELL,29.31,0.0,29.31,2.65,1.33,40837.83,30052.92,True,True,-0.0066,79213.48,-0.0186,0.904,0.07546
2026-08-30T16:55:14Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,33.05,0.0,530.41,1747.12,True,False,0.0,79213.48,-0.0186,0.963,0.0018433
2026-08-30T16:55:16Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.47,0.0,16905.86,2704.44,True,False,0.0,79213.48,-0.0186,0.908,0.009507
2026-08-30T16:56:50Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,456428.61,484575.97,True,False,0.0,79223.47,0.0126,0.935,79223.47
2026-08-30T16:56:51Z,XRPUSDT,COOLING,SELL,1.13,0.0,1.13,1.41,0.0,99058.54,74448.29,True,False,0.0,79223.47,0.0126,1.02,1.4223
2026-08-30T16:56:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,34461.81,38727.64,True,False,0.0,79223.47,0.0126,0.983,0.07547
2026-08-30T16:56:55Z,ZBCNUSDT,IMPULSE,BUY,0.0,37.74,37.74,26.56,-0.54,512.18,520.76,True,False,-0.0027,79223.47,0.0126,0.978,0.0018457
2026-08-30T16:56:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.47,0.0,10000.69,2872.54,True,False,0.0,79223.47,0.0126,0.923,0.00951
2026-08-30T16:57:27Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,-0.56,469995.52,156187.99,True,False,-0.0049,79372.41,0.188,0.902,79372.41
2026-08-30T16:57:28Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.81,-0.0,61739.45,92950.42,True,False,0.0211,79372.41,0.188,0.887,1.423
2026-08-30T16:57:30Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,-0.0,33974.67,40557.27,True,False,0.0265,79372.41,0.188,0.939,0.07559
2026-08-30T16:57:33Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,19.5,6.5,517.72,373.59,True,False,-0.0325,79372.41,0.188,1.791,0.0018478
2026-08-30T16:57:35Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.47,0.0,10000.69,3046.76,True,False,0.0,79372.41,0.188,1.047,0.009506
2026-08-30T16:58:04Z,BTCUSDT,COOLING,BUY,0.0,95.17,95.17,0.42,0.42,471571.93,545144.79,True,False,0.0194,79348.83,-0.0297,1.006,79348.83
2026-08-30T16:58:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.81,-0.0,100544.56,77176.86,True,False,0.007,79348.83,-0.0297,0.933,1.4238
2026-08-30T16:58:07Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,3.97,0.0,43389.02,41705.72,True,False,0.0,79348.83,-0.0297,0.908,0.07562
2026-08-30T16:58:09Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.99,0.0,277.39,1739.02,True,False,0.0,79348.83,-0.0297,0.921,0.0018476
2026-08-30T16:58:11Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.62,0.0,10407.58,2878.67,True,False,0.0,79348.83,-0.0297,1.436,0.009506
2026-08-30T16:59:45Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,126116.27,480823.74,True,False,0.0,79325.02,-0.03,0.991,79325.02
2026-08-30T16:59:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,82592.45,100386.32,True,False,0.0,79325.02,-0.03,1.039,1.4216
2026-08-30T16:59:48Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,21300.8,39965.83,True,False,0.0,79325.02,-0.03,1.001,0.07558
2026-08-30T16:59:50Z,ZBCNUSDT,IMPULSE,SELL,1.69,0.0,1.69,10.83,-1.62,531.73,371.78,True,False,-0.0081,79325.02,-0.03,0.939,0.0018475
2026-08-30T16:59:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.66,0.0,11127.36,3018.18,True,False,0.0,79325.02,-0.03,0.975,0.009507
2026-08-30T17:01:01Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,4099.98,559240.64,True,False,0.0,79304.22,-0.0262,0.852,79300.0
2026-08-30T17:01:02Z,XRPUSDT,COOLING,BUY,0.0,28.38,28.38,2.11,0.7,68207.95,116718.21,True,False,0.0106,79304.22,-0.0262,0.917,1.4193
2026-08-30T17:01:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,50243.3,36378.01,True,False,0.0,79304.22,-0.0262,0.909,0.07556
2026-08-30T17:01:06Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.45,0.0,531.75,294.13,True,False,0.0,79304.22,-0.0262,0.903,0.0018474
2026-08-30T17:01:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.55,0.0,17394.05,2618.04,True,False,0.0,79304.22,-0.0262,0.968,0.009521
2026-08-30T17:01:42Z,BTCUSDT,COOLING,BUY,0.0,48.43,48.43,0.0,0.0,4098.46,912426.17,True,False,-0.0072,79268.31,-0.0453,0.93,79268.31
2026-08-30T17:01:43Z,XRPUSDT,COOLING,BUY,0.0,33.55,33.55,2.82,2.11,84923.39,139511.78,True,False,-0.0106,79268.31,-0.0453,0.924,1.4198
2026-08-30T17:01:45Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,48450.45,32420.84,True,False,0.0,79268.31,-0.0453,0.907,0.07555
2026-08-30T17:01:46Z,ZBCNUSDT,IMPULSE,SELL,0.66,0.01,0.66,21.6,0.0,542.5,1740.61,True,False,0.0,79268.31,-0.0453,0.906,0.001848
2026-08-30T17:01:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.56,0.0,11457.75,2701.08,True,False,0.0,79268.31,-0.0453,0.845,0.009521
2026-08-30T17:03:22Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,35293.17,682135.68,True,False,0.0,79239.28,-0.0366,0.906,79239.28
2026-08-30T17:03:23Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,76861.38,105209.99,True,False,0.0,79239.28,-0.0366,0.914,1.419
2026-08-30T17:03:25Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,37474.97,31713.2,True,False,0.0,79239.28,-0.0366,0.947,0.07556
2026-08-30T17:03:27Z,ZBCNUSDT,IMPULSE,BUY,0.0,102.56,102.56,21.09,0.0,504.62,1741.27,True,True,0.0,79239.28,-0.0366,0.908,0.00185
2026-08-30T17:03:29Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.53,0.0,10325.52,2692.14,True,False,0.0,79239.28,-0.0366,0.904,0.009506
2026-08-30T17:04:00Z,BTCUSDT,COOLING,BUY,0.0,0.36,0.36,0.0,0.0,13483.54,497960.31,True,False,0.0,79247.84,0.0108,1.923,79247.84
2026-08-30T17:04:01Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,78768.98,108056.77,True,False,0.0,79247.84,0.0108,0.883,1.419
2026-08-30T17:04:03Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.65,1.32,31734.61,38181.89,True,False,-0.0066,79247.84,0.0108,0.933,0.07556
2026-08-30T17:04:05Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,12.99,1.08,548.31,435.95,True,False,-0.0108,79247.84,0.0108,0.979,0.0018486
2026-08-30T17:04:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.53,0.0,10325.52,2692.14,True,False,0.0,79247.84,0.0108,1.003,0.009496
2026-08-30T17:04:36Z,BTCUSDT,COOLING,BUY,2.11,3.92,3.92,0.0,0.0,519896.51,485456.08,True,False,0.0,79237.83,-0.0126,0.878,79237.83
2026-08-30T17:04:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.7,0.0,81961.19,70422.28,True,False,0.0,79237.83,-0.0126,0.886,1.4193
2026-08-30T17:04:40Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,41941.98,40800.12,True,False,0.0,79237.83,-0.0126,0.936,0.07559
2026-08-30T17:04:41Z,ZBCNUSDT,IMPULSE,SELL,8.44,0.0,8.44,32.4,0.0,578.75,349.72,True,False,0.0,79237.83,-0.0126,0.941,0.0018529
2026-08-30T17:04:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.69,0.0,10325.52,2692.14,True,False,0.0,79237.83,-0.0126,0.855,0.009497
2026-08-30T17:05:38Z,BTCUSDT,COOLING,SELL,36.29,0.0,36.29,0.0,0.0,6055.38,725734.84,True,False,0.0,79253.57,0.0199,0.887,79253.57
2026-08-30T17:05:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,135341.38,57632.49,True,False,0.0,79253.57,0.0199,0.963,1.4187
2026-08-30T17:05:41Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,40236.1,15838.76,True,False,0.0,79253.57,0.0199,0.901,0.07558
2026-08-30T17:05:43Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,31.37,0.0,517.02,1850.33,True,False,0.0,79253.57,0.0199,0.959,0.0018496
2026-08-30T17:05:45Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.64,0.0,10923.82,2446.72,True,False,0.0,79253.57,0.0199,0.916,0.009499
2026-08-30T17:06:14Z,BTCUSDT,COOLING,BUY,0.0,13.7,13.7,0.0,0.0,23399.08,820306.57,True,False,0.0,79244.69,-0.0112,1.137,79244.69
2026-08-30T17:06:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,-0.7,74563.47,162051.58,True,False,-0.0106,79244.69,-0.0112,0.904,1.4196
2026-08-30T17:06:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,18125.93,37116.63,True,False,0.0,79244.69,-0.0112,0.967,0.07561
2026-08-30T17:06:19Z,ZBCNUSDT,IMPULSE,BUY,0.0,6.61,6.61,19.45,-4.35,524.78,1856.35,True,False,0.1082,79244.69,-0.0112,0.949,0.001849
2026-08-30T17:06:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.64,-2.11,10592.13,2307.94,True,False,-0.0105,79244.69,-0.0112,0.96,0.009497
2026-08-30T17:07:30Z,BTCUSDT,COOLING,BUY,0.02,10.18,10.18,0.0,-0.0,499749.07,517812.48,True,False,0.0003,79174.79,-0.0882,1.05,79174.8
2026-08-30T17:07:33Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.71,0.0,194783.71,79219.2,True,False,0.0,79174.79,-0.0882,1.119,1.4171
2026-08-30T17:07:35Z,HBARUSDT,COOLING,BUY,0.0,53.57,53.57,1.32,0.0,28247.21,38445.02,True,True,-0.0265,79174.79,-0.0882,0.996,0.07557
2026-08-30T17:07:37Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,11.34,-8.64,501.53,1740.61,True,False,-0.0432,79174.79,-0.0882,0.938,0.0018508
2026-08-30T17:07:39Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.68,0.0,23834.07,2264.01,True,False,0.0,79174.79,-0.0882,0.918,0.009522
2026-08-30T17:09:13Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,124222.59,742127.56,True,False,0.0,79222.01,0.0596,0.933,79222.01
2026-08-30T17:09:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,103920.02,65723.11,True,False,0.0,79222.01,0.0596,0.893,1.4192
2026-08-30T17:09:16Z,HBARUSDT,COOLING,SELL,76.63,0.0,76.63,1.32,0.0,47340.2,37833.7,True,False,0.0,79222.01,0.0596,0.894,0.07556
2026-08-30T17:09:18Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.48,0.0,526.13,1754.18,True,False,0.0,79222.01,0.0596,0.902,0.0018556
2026-08-30T17:09:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.45,0.0,15675.24,4860.79,True,False,0.0,79222.01,0.0596,0.863,0.009548
2026-08-30T17:09:50Z,BTCUSDT,COOLING,SELL,69.02,37.95,69.02,0.0,0.0,537114.47,964336.04,True,False,0.0,79218.46,-0.0045,0.937,79218.46
2026-08-30T17:09:51Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,-0.7,92134.89,68795.57,True,False,0.0035,79218.46,-0.0045,0.916,1.42
2026-08-30T17:09:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,34559.27,41220.32,True,False,0.0,79218.46,-0.0045,0.906,0.07559
2026-08-30T17:09:54Z,ZBCNUSDT,IMPULSE,SELL,0.3,0.01,0.3,15.62,-0.54,505.46,1745.47,True,False,-0.0027,79218.46,-0.0045,0.904,0.0018555
2026-08-30T17:09:56Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.56,0.0,10890.9,6503.68,True,False,0.0,79218.46,-0.0045,1.018,0.009562
2026-08-30T17:10:28Z,BTCUSDT,COOLING,SELL,94.0,0.0,94.0,0.0,0.0,23379.92,1054993.17,True,False,0.0,79190.0,-0.0359,0.878,79190.0
2026-08-30T17:10:30Z,XRPUSDT,COOLING,BUY,7.15,16.01,16.01,3.52,2.82,275524.65,83818.9,True,False,0.0141,79190.0,-0.0359,0.925,1.4202
2026-08-30T17:10:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,35631.75,26229.84,True,False,0.0,79190.0,-0.0359,0.911,0.07568
2026-08-30T17:10:34Z,ZBCNUSDT,IMPULSE,BUY,0.0,79.94,79.94,17.23,0.0,531.17,1756.09,True,True,0.0,79190.0,-0.0359,0.975,0.0018575
2026-08-30T17:10:36Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.52,0.0,16400.91,6497.19,True,False,0.0,79190.0,-0.0359,0.89,0.009587
2026-08-30T17:13:36Z,BTCUSDT,COOLING,SELL,4.52,0.0,4.52,0.0,0.0,475701.87,466775.77,True,False,0.0,79161.2,-0.0364,1.107,79161.2
2026-08-30T17:13:37Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.7,0.0,151399.99,56130.66,True,False,0.0,79161.2,-0.0364,0.955,1.4234
2026-08-30T17:13:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,9.24,5.28,30166.37,19487.39,True,False,-0.0396,79161.2,-0.0364,0.997,0.07582
2026-08-30T17:13:41Z,ZBCNUSDT,IMPULSE,BUY,0.0,88.29,88.29,17.71,0.0,526.15,1754.07,True,True,0.0,79161.2,-0.0364,0.905,0.001864
2026-08-30T17:13:43Z,WUSDT,COOLING,BUY,0.0,56.55,56.55,8.33,-3.12,9524.01,8347.18,True,False,0.0156,79161.2,-0.0364,0.906,0.009604
2026-08-30T17:14:11Z,BTCUSDT,COOLING,NONE,0.0,0.0,0.0,0.0,0.0,469117.84,527446.07,True,False,0.0,79161.28,0.0001,1.041,79161.28
2026-08-30T17:14:13Z,XRPUSDT,COOLING,SELL,0.27,0.0,0.27,1.41,0.0,164150.56,95169.02,True,False,0.0,79161.28,0.0001,1.0,1.4228
2026-08-30T17:14:54Z,HBARUSDT,COOLING,SELL,0.93,0.0,0.93,1.32,0.0,42982.1,31828.32,True,False,0.0,79161.28,0.0001,40.873,0.07579
2026-08-30T17:14:56Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,13.42,-0.54,541.74,414.74,True,False,-0.0027,79161.28,0.0001,0.941,0.001864
2026-08-30T17:14:58Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,9.37,0.0,9524.01,7594.16,True,False,0.0,79161.28,0.0001,0.869,0.009608
2026-08-30T17:15:27Z,BTCUSDT,COOLING,BUY,0.0,9.86,9.86,0.0,0.0,258039.34,505911.05,True,False,0.0,79186.52,0.0319,0.9,79186.52
2026-08-30T17:15:29Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.7,-1.41,87057.79,78514.38,True,False,-0.007,79186.52,0.0319,1.455,1.4213
2026-08-30T17:15:31Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,33557.1,38287.13,True,False,0.0,79186.52,0.0319,0.948,0.07585
2026-08-30T17:15:33Z,ZBCNUSDT,IMPULSE,BUY,0.0,90.88,90.88,16.62,0.0,541.74,362.67,True,False,0.0,79186.52,0.0319,0.916,0.0018637
2026-08-30T17:15:35Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.3,0.0,8591.91,3309.25,True,False,0.0,79186.52,0.0319,0.984,0.009607
2026-08-30T17:17:12Z,BTCUSDT,COOLING,SELL,47.46,0.0,47.46,0.08,0.08,480647.75,23358.06,True,False,0.0024,79048.03,-0.1749,0.894,79048.03
2026-08-30T17:17:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.7,160699.24,78192.1,True,False,0.0176,79048.03,-0.1749,0.969,1.4209
2026-08-30T17:17:16Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,21011.46,15924.54,True,False,0.0,79048.03,-0.1749,0.939,0.07575
2026-08-30T17:17:17Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,6.95,0.0,501.07,1759.31,True,False,0.0,79048.03,-0.1749,0.983,0.0018704
2026-08-30T17:17:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,15093.94,3750.37,True,False,0.0,79048.03,-0.1749,0.955,0.009571
2026-08-30T17:17:48Z,BTCUSDT,COOLING,SELL,22.56,0.0,22.56,0.0,0.0,142361.62,722242.67,True,False,0.0,79035.54,-0.0158,0.894,79035.54
2026-08-30T17:17:49Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,4.93,0.0,368770.97,95226.73,True,False,-0.0211,79035.54,-0.0158,0.906,1.4208
2026-08-30T17:17:51Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.32,0.0,20308.68,19083.2,True,False,0.0,79035.54,-0.0158,0.906,0.07575
2026-08-30T17:17:54Z,ZBCNUSDT,IMPULSE,NONE,0.0,0.0,0.0,16.07,0.0,517.95,364.58,True,False,0.0,79035.54,-0.0158,0.935,0.0018697
