ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-10T11:58:20Z,44,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2836 mom_sig=0.00000000 raw_mom_bps=3.03481529 spread_bps=3.03390000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:58:29Z,45,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001132 raw_mom_bps=0.00000000 spread_bps=5.24440000 tension=0.00001132 bid_drop=0.00007358 ask_drop=0.00000000
2026-03-10T11:58:37Z,46,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2836 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.03390000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:58:43Z,47,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1828 mom_sig=0.12723837 raw_mom_bps=0.00000000 spread_bps=2.21110000 tension=0.12723837 bid_drop=0.00000000 ask_drop=0.82704938
2026-03-10T11:58:51Z,48,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3016 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.21110000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:58:59Z,49,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.44068832 bid_drop=0.00000000 ask_drop=2.86447411
2026-03-10T11:59:06Z,50,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0012 mom_sig=0.00091166 raw_mom_bps=0.00000000 spread_bps=3.01790000 tension=0.00091166 bid_drop=0.00029452 ask_drop=0.00592578
2026-03-10T11:59:18Z,51,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0094 mom_sig=0.01125267 raw_mom_bps=-2.77702606 spread_bps=14.83890000 tension=0.01125267 bid_drop=0.07314237 ask_drop=0.00423302
2026-03-10T11:59:32Z,52,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0042 mom_sig=0.00502213 raw_mom_bps=0.00000000 spread_bps=33.15620000 tension=0.00502213 bid_drop=0.03264384 ask_drop=0.00000000
2026-03-10T11:59:45Z,53,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.345 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.22670000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:59:53Z,54,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=2.18228659 raw_mom_bps=0.00000000 spread_bps=14.96260000 tension=2.18228659 bid_drop=14.18486282 ask_drop=7.30728531
2026-03-10T11:59:59Z,55,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0705 mom_sig=0.04982952 raw_mom_bps=-33.47926496 spread_bps=2.40830000 tension=0.04982952 bid_drop=0.00683749 ask_drop=0.32389187
2026-03-10T12:00:06Z,56,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0027 mom_sig=0.00257945 raw_mom_bps=0.00000000 spread_bps=6.05540000 tension=0.00257945 bid_drop=0.00125439 ask_drop=0.01676643
2026-03-10T12:00:12Z,57,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=13.68725660 raw_mom_bps=0.00000000 spread_bps=45.21200000 tension=13.68725660 bid_drop=0.00504222 ask_drop=88.96716788
2026-03-10T12:00:21Z,58,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2233 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=5.79130000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T12:00:30Z,59,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip
2026-03-10T12:00:43Z,60,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.3996 mom_sig=0.47952148 raw_mom_bps=0.00000000 spread_bps=27.80140000 tension=0.47952148 bid_drop=0.00000000 ask_drop=3.11688962
2026-03-10T12:00:50Z,61,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0505 mom_sig=0.04017274 raw_mom_bps=-36.47886805 spread_bps=3.92910000 tension=0.04017274 bid_drop=0.00000000 ask_drop=0.26112283
